Date,signal,pos,held,turnover,gross,net
2023-09-06,0.22058554958087778,0.22058554958087778,0.25707504046172214,0.02522115054175164,-0.0022642503408129492,-0.002276860916083825
2023-09-07,0.15387189008884158,0.15387189008884158,0.2719573664785068,0.014882326016784686,-0.001944978082061634,-0.0019524192450700263
2023-09-08,0.10933750864801678,0.10933750864801678,0.22058554958087778,0.05137181689762904,0.00030833352694418224,0.00028264761849536773
2023-09-11,0.11589370565426241,0.11589370565426241,0.15387189008884158,0.0667136594920362,0.0018130157955318727,0.0017796589657858547
2023-09-12,0.08837702460009655,0.08837702460009655,0.10933750864801678,0.044534381440824805,-0.0012123736603026878,-0.0012346408510231003
2023-09-13,0.06794375506129777,0.06794375506129777,0.11589370565426241,0.006556197006245629,0.0004414423725965082,0.00043816427409338536
2023-09-14,0.0730058996385087,0.0730058996385087,0.08837702460009655,0.027516681054165854,0.0007226838956606647,0.0007089255551335818
2023-09-15,0.04450808204625815,0.04450808204625815,0.06794375506129777,0.020433269538798787,-0.0011634098348009207,-0.00117362646957032
2023-09-18,0.02798180552829431,0.02798180552829431,0.0730058996385087,0.005062144577210936,7.611033951834008e-05,7.35792672297346e-05
2023-09-19,0.011503923869769183,0.011503923869769183,0.04450808204625815,0.028497817592250556,-9.486042877079195e-05,-0.00010910933756691724
2023-09-20,-0.06185962477478516,-0.06185962477478516,0.02798180552829431,0.016526276517963838,-0.0004032293575885282,-0.0004114924958475101
2023-09-21,-0.35791059260160585,-0.35791059260160585,0.011503923869769183,0.016477881658525127,-0.00021080199840970906,-0.00021904093923897164
2023-09-22,-0.5519073029966315,-0.5519073029966315,-0.06185962477478516,0.07336354864455434,-8.634339615549656e-06,-4.531611393782683e-05
2023-09-25,-0.5786476542757666,-0.5786476542757666,-0.35791059260160585,0.29605096782682067,-0.001700006443652405,-0.0018480319275658154
2023-09-26,-0.7190984361838444,-0.7190984361838444,-0.5519073029966315,0.19399671039502564,0.008287619368225228,0.008190621013027715
2023-09-27,-0.7613740807122518,-0.7613740807122518,-0.5786476542757666,0.0267403512791351,-0.001355891914396269,-0.0013692620900358364
2023-09-28,-0.6655211778847911,-0.6655211778847911,-0.7190984361838444,0.1404507819080778,-0.006015424191532889,-0.006085649582486928
2023-09-29,-0.5816097642610193,-0.5816097642610193,-0.7613740807122518,0.042275644528407375,-0.0005530965148399226,-0.0005742343371041264
2023-10-02,-0.4699007424461549,-0.4699007424461549,-0.6655211778847911,0.09585290282746062,-0.005554137064929706,-0.005602063516343437
2023-10-03,-0.604942465179978,-0.604942465179978,-0.5816097642610193,0.08391141362377186,0.010206995636303522,0.010165039929491635
2023-10-04,-0.530177388634914,-0.530177388634914,-0.4699007424461549,0.11170902181486442,-0.006394715904749187,-0.006450570415656619
2023-10-05,-0.48667991654514153,-0.48667991654514153,-0.604942465179978,0.1350417227338231,0.0017824873564197823,0.0017149664950528707
2023-10-06,-0.3705664403326269,-0.3705664403326269,-0.530177388634914,0.07476507654506392,-0.008883331867013216,-0.008920714405285747
2023-10-09,-0.27328067240936,-0.27328067240936,-0.48667991654514153,0.043497472089772504,-0.0024821387077835206,-0.002503887443828407
2023-10-10,-0.18730077620971075,-0.18730077620971075,-0.3705664403326269,0.11611347621251461,-0.0020521831511219803,-0.002110239889228238
2023-10-11,-0.11219301186361717,-0.11219301186361717,-0.27328067240936,0.09728576792326693,-0.0019499046671192484,-0.0019985475510808817
2023-10-12,-0.06326759456244535,-0.06326759456244535,-0.18730077620971075,0.08597989619964924,0.0006508685594020999,0.0006078786113022754
2023-10-13,-0.0741850923666012,-0.0741850923666012,-0.11219301186361717,0.07510776434609358,0.0014102495753497057,0.001372695693176659
2023-10-16,-0.03913396342553866,-0.03913396342553866,-0.06326759456244535,0.04892541730117182,-0.0007153233682306195,-0.0007397860768812055
2023-10-17,-0.02728899373037751,-0.02728899373037751,-0.0741850923666012,0.010917497804155851,0.0002429849136546515,0.00023752616475257357
2023-10-18,-0.062007128207765744,-0.062007128207765744,-0.03913396342553866,0.03505112894106254,0.0005133590670806579,0.0004958335026101266
2023-10-19,-0.1420984197202727,-0.1420984197202727,-0.02728899373037751,0.011844969695161151,0.0002553373541058725,0.0002494148692582919
2023-10-20,-0.3976531569806535,-0.3976531569806535,-0.062007128207765744,0.03471813447738824,0.0009250179756718751,0.000907658908433181
2023-10-23,-0.500546036087927,-0.500546036087927,-0.1420984197202727,0.08009129151250696,-0.0004287680464512342,-0.00046881369220748767
2023-10-24,-0.44467194343780647,-0.44467194343780647,-0.3976531569806535,0.2555547372603808,-0.003868386133425907,-0.003996163502056098
2023-10-25,-0.6297812956252044,-0.6297812956252044,-0.500546036087927,0.10289287910727352,0.012251163474818015,0.012199717035264379
2023-10-26,-0.753187530416803,-0.753187530416803,-0.44467194343780647,0.055874092650120555,0.008478673882524922,0.008450736836199861
2023-10-27,-0.7619090344466181,-0.7619090344466181,-0.6297812956252044,0.18510935218739788,-0.003023783425685898,-0.0031163381017795967
2023-10-30,-0.6520066891158836,-0.6520066891158836,-0.753187530416803,0.12340623479159862,-0.008484811602369902,-0.008546514719765702
2023-10-31,-0.5499287171488808,-0.5499287171488808,-0.7619090344466181,0.008721504029815086,-0.0036437692964175197,-0.003648130048432427
2023-11-01,-0.4026657591523562,-0.4026657591523562,-0.6520066891158836,0.10990234533073451,-0.011316588534592156,-0.011371539707257523
2023-11-02,-0.2305789989958637,-0.2305789989958637,-0.5499287171488808,0.10207797196700275,-0.00998307724552962,-0.010034116231513122
2023-11-03,-0.06420061327499657,-0.06420061327499657,-0.4026657591523562,0.1472629579965246,-0.004730883454446533,-0.004804514933444796
2023-11-06,0.07014268812662217,0.07014268812662217,-0.2305789989958637,0.1720867601564925,-0.0009405930301556554,-0.0010266364102339016
2023-11-07,0.22854805879649326,0.22854805879649326,-0.06420061327499657,0.16637838572086713,-0.0006068665735500807,-0.0006900557664105142
2023-11-08,0.30181012136158997,0.30181012136158997,0.07014268812662217,0.13434330140161874,4.517682580271233e-05,-2.199482489809704e-05
2023-11-09,0.25008117807899677,0.25008117807899677,0.22854805879649326,0.1584053706698711,-0.0017588720209607159,-0.0018380747062956514
2023-11-10,0.5000541187193311,0.5000541187193311,0.30181012136158997,0.07326206256509671,0.006785442273615888,0.0067488112423333396
2023-11-13,0.5959132026508047,0.5959132026508047,0.25008117807899677,0.0517289432825932,-0.0007799192144446025,-0.000805783686085899
2023-11-14,0.7306088017672032,0.7306088017672032,0.5000541187193311,0.24997294064033437,0.010764419902549352,0.010639433432229185
2023-11-15,0.8204058678448022,0.8204058678448022,0.5959132026508047,0.09585908393147358,0.0004484295552887966,0.0004005000133230598
2023-11-16,0.8802705785632015,0.8802705785632015,0.7306088017672032,0.1346955991163985,0.0006254494135794927,0.0005581016140212935
2023-11-17,0.9201803857088011,0.9201803857088011,0.8204058678448022,0.08979706607759896,0.0001911327752374129,0.0001462342421986134
2023-11-20,0.9467869238058675,0.9467869238058675,0.8802705785632015,0.05986471071839927,0.01071729999071208,0.01068736763535288
2023-11-21,0.8831491875191348,0.8831491875191348,0.9201803857088011,0.03990980714559966,-0.0053458742678719985,-0.005365829171444798
2023-11-22,0.8958752998070794,0.8958752998070794,0.9467869238058675,0.026606538097066368,0.003875321518029382,0.003862018248980849
2023-11-24,0.8811999903318547,0.8811999903318547,0.8831491875191348,0.06363773628673264,-0.0012455028303290263,-0.0012773216984723927
2023-11-27,0.8399017047964954,0.8399017047964954,0.8958752998070794,0.012726112287944513,-0.0007818041359947425,-0.0007881671921387148
2023-11-28,0.8604245720984723,0.8604245720984723,0.8811999903318547,0.014675309475224663,0.002309568921207664,0.002302231266470052
2023-11-29,0.7924862619745898,0.7924862619745898,0.8399017047964954,0.0412982855353593,-0.0008178425802826432,-0.0008384917230503229
2023-11-30,0.6785585336998903,0.6785585336998903,0.8604245720984723,0.020522867301976944,-0.0021632665473930814,-0.00217352798104407
2023-12-01,0.691649566512183,0.691649566512183,0.7924862619745898,0.06793831012388252,0.002262322495624591,0.00222835334056265
2023-12-04,0.5552868039768254,0.5552868039768254,0.6785585336998903,0.11392772827469955,-0.00629942354536103,-0.0063563874094983795
2023-12-05,0.42801715727069956,0.42801715727069956,0.691649566512183,0.013091032812292736,0.0017366592466123531,0.0017301137302062068
2023-12-06,0.30666792081301464,0.30666792081301464,0.5552868039768254,0.13636276253535762,-0.003211651341347598,-0.003279832722615277
2023-12-07,0.5106653377304884,0.5106653377304884,0.42801715727069956,0.12726964670612584,0.0059803707247720606,0.005916735901418998
2023-12-08,0.6737768918203256,0.6737768918203256,0.30666792081301464,0.12134923645768492,0.0013667043920714457,0.0013060297738426033
2023-12-11,0.7825179278802171,0.7825179278802171,0.5106653377304884,0.20399741691747375,0.0043620850086068755,0.004260086300148139
2023-12-12,0.8550119519201449,0.8550119519201449,0.6737768918203256,0.16311155408983724,0.00536611039448178,0.0052845546174368615
2023-12-13,0.9033413012800966,0.9033413012800966,0.7825179278802171,0.1087410360598915,0.009951500219710864,0.00989712970168092
2023-12-14,0.9189897364460591,0.9189897364460591,0.8550119519201449,0.07249402403992777,-0.0007409886681884267,-0.0007772356802083906
2023-12-15,0.9459931576307061,0.9459931576307061,0.9033413012800966,0.0483293493599517,0.0043666443333146045,0.004342479658634628
2023-12-18,0.9639954384204708,0.9639954384204708,0.9189897364460591,0.015648435165962482,0.005788385335747688,0.005780561118164707
2023-12-19,0.9759969589469806,0.9759969589469806,0.9459931576307061,0.027003421184647047,0.004833700142817631,0.004820198432225307
2023-12-20,0.8240427777120984,0.8240427777120984,0.9639954384204708,0.018002280789764624,-0.014324799680437728,-0.014333800820832611
2023-12-21,0.8326470640241115,0.8326470640241115,0.9759969589469806,0.012001520526509823,0.011356172435629603,0.011350171675366349
2023-12-22,0.8596892738830635,0.8596892738830635,0.8240427777120984,0.15195418123488214,0.001232770379705451,0.0011567932890880098
2023-12-26,0.9064595159220423,0.9064595159220423,0.8326470640241115,0.008604286312013043,0.005097334694680046,0.00509303255152404
2023-12-27,0.9376396772813615,0.9376396772813615,0.8596892738830635,0.027042209858952004,0.001750094516118254,0.001736573411188778
2023-12-28,0.950123937192451,0.950123937192451,0.9064595159220423,0.04677024203897884,-0.0004407855705849927,-0.0004641706916044821
2023-12-29,0.8978772394119754,0.8978772394119754,0.9376396772813615,0.031180161359319225,-0.0040576516817032665,-0.004073241762382926
2024-01-02,0.7559204312868623,0.7559204312868623,0.950123937192451,0.01248425991108948,-0.01607826550692076,-0.016084507636876307
2024-01-03,0.6183782173553719,0.6183782173553719,0.8978772394119754,0.05224669778047564,-0.009500903396090978,-0.009527026744981215
2024-01-04,0.5040483826968076,0.5040483826968076,0.7559204312868623,0.14195680812511313,-0.0038903289811469486,-0.003961307385209505
2024-01-05,0.4160581984841615,0.4160581984841615,0.6183782173553719,0.13754221393149035,0.0007333263363340183,0.0006645552293682731
2024-01-08,0.4761866352671431,0.4761866352671431,0.5040483826968076,0.11432983465856428,0.010417700740542043,0.01036053582321276
2024-01-09,0.5294574205204932,0.5294574205204932,0.4160581984841615,0.08799018421264615,0.0008219460263466861,0.0007779509342403629
2024-01-10,0.6173900859245616,0.6173900859245616,0.4761866352671431,0.06012843678298163,0.0032273282971334765,0.0031972640787419856
2024-01-11,0.6943129293630055,0.6943129293630055,0.5294574205204932,0.05327078525335005,0.0011018207103650878,0.0010751853177384128
2024-01-12,0.7502989141326708,0.7502989141326708,0.6173900859245616,0.08793266540406841,0.0003166293653098746,0.0002726630326078404
2024-01-16,0.7873464254283374,0.7873464254283374,0.6943129293630055,0.07692284343844391,-6.773993886368831e-05,-0.00010620136058291027
2024-01-17,0.7475222178843215,0.7475222178843215,0.7502989141326708,0.05598598476966532,-0.004232313347383651,-0.0042603063397684835
2024-01-18,0.8316814785895477,0.8316814785895477,0.7873464254283374,0.037047511295666635,0.011175665739506851,0.011157141983859017
2024-01-19,0.8877876523930319,0.8877876523930319,0.7475222178843215,0.039824207544015944,0.014824160162326022,0.014804248058554013
2024-01-22,0.9251917682620214,0.9251917682620214,0.8316814785895477,0.08415926070522617,0.001086144770008908,0.001044065139656295
