Date,signal,pos,held,turnover,gross,net
2008-04-03,0.061290776197555526,0.061290776197555526,0.06521610389203233,0.052644708906785555,-3.996885787026698e-05,-6.629121232365976e-05
2008-04-04,0.07352254169349692,0.07352254169349692,0.0641255704821784,0.0010905334098539332,0.0004519593864916589,0.00045141411978673194
2008-04-07,0.09623098959840987,0.09623098959840987,0.061290776197555526,0.0028347942846228755,0.0003823222938067139,0.0003809048966644025
2008-04-08,0.11438701293206652,0.11438701293206652,0.07352254169349692,0.012231765495941398,0.00020005246906953112,0.00019393658632156042
2008-04-09,0.12594373409034026,0.12594373409034026,0.09623098959840987,0.022708447904912943,-4.351389343784578e-05,-5.4868117390302256e-05
2008-04-10,0.13460307766975382,0.13460307766975382,0.11438701293206652,0.01815602333365665,6.905645043213492e-05,5.997843876530659e-05
2008-04-11,0.12095314679214222,0.12095314679214222,0.12594373409034026,0.011556721158273747,-0.0006266478211895717,-0.0006324261817687085
2008-04-14,0.11118163249697961,0.11118163249697961,0.13460307766975382,0.008659343579413559,-0.00053019720708137,-0.0005345268788710767
2008-04-15,0.10899022138480358,0.10899022138480358,0.12095314679214222,0.013649930877611599,-0.0001655500492794624,-0.00017237501471826822
2008-04-16,0.09162841364220774,0.09162841364220774,0.11118163249697961,0.009771514295162612,8.465297305944388e-05,7.976721591186258e-05
2008-04-17,0.08738123346179719,0.08738123346179719,0.10899022138480358,0.0021914111121760366,9.94751395163864e-05,9.837943396029839e-05
2008-04-18,0.39158748897453144,0.39158748897453144,0.09162841364220774,0.01736180774259584,0.0010450490202101438,0.0010363681163388459
2008-04-21,0.44228326573237536,0.44228326573237536,0.08738123346179719,0.004247180180410551,-0.00024963516243632205,-0.0002517587525265273
2008-04-22,0.6281888438215836,0.6281888438215836,0.39158748897453144,0.3042062555127343,0.003956017296474789,0.003803914168718422
2008-04-23,0.7521258958810557,0.7521258958810557,0.44228326573237536,0.050695776757843924,0.0017827083103623999,0.001757360421983478
2008-04-24,0.8347505972540372,0.8347505972540372,0.6281888438215836,0.1859055780892082,0.0010274496637344861,0.0009344968746898821
2008-04-25,0.8509063321588469,0.8509063321588469,0.7521258958810557,0.12393705205947214,-0.0006701057168716094,-0.0007320742429013455
2008-04-28,0.8649120136214391,0.8649120136214391,0.8347505972540372,0.0826247013729815,0.00012440245011823532,8.309009943174457e-05
2008-04-29,0.8011569709737042,0.8011569709737042,0.8509063321588469,0.016155734904809704,-0.0016433171014053713,-0.0016513949688577762
2008-04-30,0.7204165181503517,0.7204165181503517,0.8649120136214391,0.014005681462592179,-0.0012876489152429883,-0.0012946517559742844
2008-05-01,0.8136110121002345,0.8136110121002345,0.8011569709737042,0.0637550426477349,0.008598336229144543,0.008566458707820676
2008-05-02,0.8757406747334897,0.8757406747334897,0.7204165181503517,0.08074045282335252,0.004780687019055141,0.004740316792643464
2008-05-05,0.7721757500903974,0.7721757500903974,0.8136110121002345,0.09319449394988277,-0.004290889386947118,-0.00433748663392206
2008-05-06,0.6225019639897369,0.6225019639897369,0.8757406747334897,0.062129662633255256,-0.004127560531740159,-0.004158625363056786
2008-05-07,0.47652528105870634,0.47652528105870634,0.7721757500903974,0.1035649246430923,-0.007655246580488977,-0.007707029042810523
2008-05-08,0.3822135690401764,0.3822135690401764,0.6225019639897369,0.1496737861006605,-9.289903162012242e-05,-0.0001677359246704527
2008-05-09,0.30218652196116863,0.30218652196116863,0.47652528105870634,0.14597668293103055,-0.0024929625269745634,-0.0025659508684400785
2008-05-12,0.2618859423984763,0.2618859423984763,0.3822135690401764,0.09431171201852995,0.0009187744767757819,0.0008716186207665169
2008-05-13,0.22028026191019637,0.22028026191019637,0.30218652196116863,0.08002704707900776,-0.0013589184149263149,-0.0013989319384658187
2008-05-14,0.22658076967540597,0.22658076967540597,0.2618859423984763,0.04030057956269234,0.001577318907363385,0.001557168617582039
2008-05-15,0.19396553724019555,0.19396553724019555,0.22028026191019637,0.04160568048827992,-0.00042857859904368856,-0.0004493814392878285
2008-05-16,0.15436863404854717,0.15436863404854717,0.22658076967540597,0.006300507765209601,0.0,-3.1502538826048005e-06
2008-05-19,0.12512247109945168,0.12512247109945168,0.19396553724019555,0.03261523243521042,-0.0001454029095069201,-0.0001617105257245253
2008-05-20,0.09822442376542684,0.09822442376542684,0.15436863404854717,0.03959690319164838,-0.001112131851521831,-0.0011319303031176553
2008-05-21,0.06948244896062007,0.06948244896062007,0.12512247109945168,0.02924616294909549,-0.0007943891625980507,-0.0008090122440725985
2008-05-22,0.053217323406930195,0.053217323406930195,0.09822442376542684,0.026898047334024844,0.00021066570843925885,0.00019721668477224642
2008-05-23,0.039831905769633386,0.039831905769633386,0.06948244896062007,0.028741974804806766,-0.0005205080334716145,-0.0005348790208740179
2008-05-27,0.03472297582496936,0.03472297582496936,0.053217323406930195,0.016265125553689877,0.00018853967072785742,0.0001804071079510125
2008-05-28,0.028229429681963236,0.028229429681963236,0.039831905769633386,0.01338541763729681,-0.00016506685980395807,-0.00017175956862260647
2008-05-29,0.14646983851912584,0.14646983851912584,0.03472297582496936,0.005108929944664026,0.0008241895854922731,0.0008216351205199411
2008-05-30,0.25975459722118677,0.25975459722118677,0.028229429681963236,0.006493546143006124,0.0001360045723023281,0.00013275779923082503
2008-06-02,0.3133037868720644,0.3133037868720644,0.14646983851912584,0.11824040883716261,-0.0005047946024560609,-0.0005639148068746422
2008-06-03,0.38212373975365765,0.38212373975365765,0.25975459722118677,0.11328475870206092,0.000976425898380862,0.0009197835190298315
2008-06-04,0.378420560836039,0.378420560836039,0.3133037868720644,0.05354918965087763,-0.0009855583963419103,-0.001012332991167349
2008-06-05,0.4237173665198297,0.4237173665198297,0.38212373975365765,0.06881995288159326,0.0023541452992455725,0.002319735322804776
2008-06-06,0.3445038853818426,0.3445038853818426,0.378420560836039,0.003703178917618677,-0.006781773180807167,-0.006783624770265976
2008-06-09,0.27984107886849313,0.27984107886849313,0.4237173665198297,0.04529680568379074,-0.0008375577642480544,-0.0008602061670899498
2008-06-10,0.1834106300870557,0.1834106300870557,0.3445038853818426,0.0792134811379871,-5.26284810522356e-05,-9.223522162122915e-05
2008-06-11,0.0655637835612188,0.0655637835612188,0.27984107886849313,0.06466280651334949,-0.001790982771577102,-0.0018233141748337767
2008-06-12,0.04111821802414417,0.04111821802414417,0.1834106300870557,0.09643044878143744,0.0013783571305533296,0.0013301419061626108
2008-06-13,0.0727618526111094,0.0727618526111094,0.0655637835612188,0.11784684652583689,0.0005788601321614803,0.0005199367088985618
2008-06-16,0.05791507980018901,0.05791507980018901,0.04111821802414417,0.024445565537074623,-0.000266792232844961,-0.0002790150156134983
2008-06-17,0.02761392491594445,0.02761392491594445,0.0727618526111094,0.03164363458696523,-0.00027627596481650905,-0.0002920977821099917
2008-06-18,-0.13493602699299265,-0.13493602699299265,0.05791507980018901,0.014846772810920394,-0.0010154296543668686,-0.0010228530407723289
2008-06-19,-0.21051211734289532,-0.21051211734289532,0.02761392491594445,0.030301154884244556,7.713951465243721e-05,6.198893721031493e-05
2008-06-20,-0.3556531265190549,-0.3556531265190549,-0.13493602699299265,0.1625499519089371,0.0011693492796945734,0.0010880743037401048
2008-06-23,-0.47933950239519457,-0.47933950239519457,-0.21051211734289532,0.07557609034990267,-0.0007558198016526177,-0.000793607846827569
2008-06-24,-0.4615421601006106,-0.4615421601006106,-0.3556531265190549,0.14514100917615957,-0.0023786231370887243,-0.002451193641676804
2008-06-25,-0.37288718558816525,-0.37288718558816525,-0.47933950239519457,0.12368637587613968,-0.004147709320260929,-0.004209552508198999
2008-06-26,-0.514315375965357,-0.514315375965357,-0.4615421601006106,0.017797342294583962,0.007211785282750812,0.007202886611603521
2008-06-27,-0.6762102506435714,-0.6762102506435714,-0.37288718558816525,0.08865497451244536,0.004003664209301458,0.003959336722045235
2008-06-30,-0.6056333286097569,-0.6056333286097569,-0.514315375965357,0.1414281903771918,-0.006229662661471022,-0.006300376756659618
2008-07-01,-0.5090687480252833,-0.5090687480252833,-0.6762102506435714,0.1618948746782144,-0.0036784847278470896,-0.003759432165186197
2008-07-02,-0.4370412161595516,-0.4370412161595516,-0.6056333286097569,0.0705769220338145,0.0004683481698282223,0.00043305970881131505
2008-07-03,-0.33786888647106333,-0.33786888647106333,-0.5090687480252833,0.09656458058447359,-0.0037803193780602553,-0.003828601668352492
2008-07-07,-0.2567300674890448,-0.2567300674890448,-0.4370412161595516,0.07202753186573174,-0.0008723413301967094,-0.0009083550961295752
2008-07-08,-0.1207046540677523,-0.1207046540677523,-0.33786888647106333,0.09917232968848827,-0.004970983182673749,-0.0050205693475179934
2008-07-09,-0.032999537954707676,-0.032999537954707676,-0.2567300674890448,0.08113881898201852,0.0001162750063240964,7.570559683308715e-05
2008-07-10,0.11667349464152971,0.11667349464152971,-0.1207046540677523,0.1360254134212925,-0.001386164786163113,-0.0014541774928737592
2008-07-11,0.12520444953443974,0.12520444953443974,-0.032999537954707676,0.08770511611304463,0.0003352274917453053,0.000291374933688783
2008-07-14,0.1292460306815716,0.1292460306815716,0.11667349464152971,0.14967303259623738,0.0002641381986618804,0.0001893016823637617
2008-07-15,0.3860413934648722,0.3860413934648722,0.12520444953443974,0.008530954892910031,0.0024320221691083,0.002427756691661845
2008-07-16,0.5906942623099148,0.5906942623099148,0.1292460306815716,0.004041581147131851,0.0009354845462455583,0.0009334637556719924
2008-07-17,0.6200151905415514,0.6200151905415514,0.3860413934648722,0.2567953627833006,-0.00203809257434045,-0.0021664902557321
2008-07-18,0.6381953152519879,0.6381953152519879,0.5906942623099148,0.20465286884504263,-8.702793928323408e-05,-0.0001893543737057554
2008-07-21,0.5410390771696606,0.5410390771696606,0.6200151905415514,0.029320928231636567,-0.0064910537771328295,-0.006505714241248648
2008-07-22,0.6338516176124164,0.6338516176124164,0.6381953152519879,0.018180124710436507,0.00836859906135194,0.008359508998996722
2008-07-23,0.7559010784082776,0.7559010784082776,0.5410390771696606,0.09715623808232732,0.002228293298665416,0.002179715179624252
2008-07-24,0.8372673856055184,0.8372673856055184,0.6338516176124164,0.09281254044275578,0.0036210113269921425,0.0035746050567707645
2008-07-25,0.891511590403679,0.891511590403679,0.7559010784082776,0.12204946079586121,0.004073385763140333,0.004012361032742402
2008-07-28,0.7966426723676225,0.7966426723676225,0.8372673856055184,0.0813663071972408,-0.006670580504386725,-0.006711263657985345
2008-07-29,0.7029882786330095,0.7029882786330095,0.891511590403679,0.05424420479816061,0.0,-2.7122102399080306e-05
2008-07-30,0.5762599328250837,0.5762599328250837,0.7966426723676225,0.09486891803605646,-0.0046535150274654375,-0.004700949486483466
2008-07-31,0.5524415194751577,0.5524415194751577,0.7029882786330095,0.09365439373461304,0.004026907528774028,0.003980080331906721
2008-08-01,0.48468079755735094,0.48468079755735094,0.5762599328250837,0.1267283458079258,-0.003114011355165354,-0.003177375528069317
2008-08-04,0.6362937601673504,0.6362937601673504,0.5524415194751577,0.02381841334992596,0.007138803956530628,0.007126894749855665
2008-08-05,0.7575291734449003,0.7575291734449003,0.48468079755735094,0.0677607219178068,0.010328627085023214,0.01029474672406431
2008-08-06,0.8383527822966004,0.8383527822966004,0.6362937601673504,0.15161296260999946,0.005599870095011374,0.005524063613706374
2008-08-07,0.8099053068194526,0.8099053068194526,0.7575291734449003,0.12123541327754994,-0.0044769569437347586,-0.004537574650373534
2008-08-08,0.8732702045463019,0.8732702045463019,0.8383527822966004,0.08082360885170004,0.010679897675880286,0.010639485871454437
2008-08-11,0.9155134696975347,0.9155134696975347,0.8099053068194526,0.028447475477147766,0.0012450649247504476,0.0012308411870118737
2008-08-12,0.9436756464650231,0.9436756464650231,0.8732702045463019,0.06336489772684928,0.0004878488887205749,0.0004561664398571503
2008-08-13,0.8699854203423143,0.8699854203423143,0.9155134696975347,0.04224326515123278,-0.006384420370629733,-0.006405542003205349
2008-08-14,0.8210189975366715,0.8210189975366715,0.9436756464650231,0.028162176767488445,-0.000132797495589952,-0.00014687858397369622
2008-08-15,0.8065175279922152,0.8065175279922152,0.8699854203423143,0.07369022612270881,0.0017108078364049641,0.0016739627233436098
2008-08-18,0.7556455287046085,0.7556455287046085,0.8210189975366715,0.048966422805642784,-0.002762588539435051,-0.0027870717508378727
2008-08-19,0.6784877634893562,0.6784877634893562,0.8065175279922152,0.014501469544456302,0.000681144934371714,0.0006738941995994858
2008-08-20,0.5923174187601802,0.5923174187601802,0.7556455287046085,0.05087199928760666,-0.0007435015774743316,-0.000768937577118135
2008-08-21,0.5657447900835649,0.5657447900835649,0.6784877634893562,0.0771577652152523,0.0019090834561707013,0.0018705045735630751
2008-08-22,0.7104965267223766,0.7104965267223766,0.5923174187601802,0.08617034472917606,0.0050181711497841236,0.004975085977419536
2008-08-25,0.6051326148082872,0.6051326148082872,0.5657447900835649,0.02657262867661525,-0.004911567053259801,-0.004924853367598108
2008-08-26,0.5189769833539644,0.5189769833539644,0.7104965267223766,0.1447517366388117,-0.0009026006886580749,-0.0009749765569774807
2008-08-27,0.5868805802688789,0.5868805802688789,0.6051326148082872,0.10536391191408945,0.004278967975739625,0.00422628601978258
2008-08-28,0.7194932050849884,0.7194932050849884,0.5189769833539644,0.08615563145432281,0.001457753668772134,0.0014146758530449726
2008-08-29,0.6136212532015246,0.6136212532015246,0.5868805802688789,0.06790359691491454,-0.008054290824834807,-0.008088242623292264
2008-09-02,0.7424141688010164,0.7424141688010164,0.7194932050849884,0.13261262481610947,0.013280257801401567,0.013213951488993512
2008-09-03,0.7864415256474714,0.7864415256474714,0.6136212532015246,0.10587195188346377,-0.0018821438480313302,-0.0019350798239730622
2008-09-04,0.692523826868739,0.692523826868739,0.7424141688010164,0.1287929155994918,-0.011004742574725517,-0.011069139032525262
2008-09-05,0.65192524580269,0.65192524580269,0.7864415256474714,0.04402735684645498,0.002455986309790051,0.002433972631366824
2008-09-08,0.76795016386846,0.76795016386846,0.692523826868739,0.09391769877873235,0.015188996696408818,0.015142037847019452
2008-09-09,0.740010138860896,0.740010138860896,0.65192524580269,0.04059858106604908,-0.007943678529701998,-0.007963977820235023
2008-09-10,0.7110975119322467,0.7110975119322467,0.76795016386846,0.11602491806577009,-0.0011843340388052721,-0.0012423464978381573
2008-09-11,0.6840536930083285,0.6840536930083285,0.740010138860896,0.027940025007564095,-0.0007270388154538487,-0.0007410088279576308
2008-09-12,0.6220537160077213,0.6220537160077213,0.7110975119322467,0.028912626928649265,-0.005696235030619469,-0.005710691344083793
2008-09-15,0.5139917158976702,0.5139917158976702,0.6840536930083285,0.02704381892391816,-0.009496508737135092,-0.009510030646597051
2008-09-16,0.43930910486407304,0.43930910486407304,0.6220537160077213,0.06199997700060722,0.001698026592650473,0.0016670266041501694
2008-09-17,0.37382913384469313,0.37382913384469313,0.5139917158976702,0.10806200011005107,-0.0021357105948007983,-0.0021897415948558237
2008-09-18,0.43373262674097135,0.43373262674097135,0.43930910486407304,0.07468261103359719,0.008974586603397141,0.008937245297880342
2008-09-19,0.4087916198261668,0.4087916198261668,0.37382913384469313,0.06547997101937991,-0.0049540594173961535,-0.004986799402905843
2008-09-22,0.30544193917291795,0.30544193917291795,0.43373262674097135,0.05990349289627822,-0.009791435846381107,-0.009821387592829247
2008-09-23,0.21177030685246923,0.21177030685246923,0.4087916198261668,0.024941006914804553,-0.0015535999333838987,-0.001566070436841301
2008-09-24,0.14482037001443504,0.14482037001443504,0.30544193917291795,0.10334968065324884,0.00017930729608714641,0.00012763245576052201
2008-09-25,0.16103404874297395,0.16103404874297395,0.21177030685246923,0.09367163232044873,0.00363350347366613,0.0035866676575059056
2008-09-26,0.1633388010310653,0.1633388010310653,0.14482037001443504,0.06694993683803419,8.355954712206306e-05,5.0084578703045964e-05
2008-09-29,0.009465040713929854,0.009465040713929854,0.16103404874297395,0.016213678728538905,-0.005800988735000107,-0.005809095574364377
2008-09-30,0.0342256764660455,0.0342256764660455,0.1633388010310653,0.0023047522880913496,0.005810877225633484,0.0058097248494894385
2008-10-01,-0.06712294418801926,-0.06712294418801926,0.009465040713929854,0.15387376031713546,-0.00020356540607418682,-0.00028050228623275453
2008-10-02,-0.13616237461968006,-0.13616237461968006,0.0342256764660455,0.024760635752115644,0.0,-1.2380317876057823e-05
2008-10-03,-0.3690912895613867,-0.3690912895613867,-0.06712294418801926,0.10134862065406475,0.001613973122171171,0.0015632988118441386
2008-10-06,-0.5793941930409245,-0.5793941930409245,-0.13616237461968006,0.0690394304316608,0.003416341786990539,0.0033818220717747086
2008-10-07,-0.7195961286939497,-0.7195961286939497,-0.3690912895613867,0.23292891494170664,0.011502044862656314,0.011385580405185461
2008-10-08,-0.8130640857959666,-0.8130640857959666,-0.5793941930409245,0.21030290347953784,0.0012054067987821463,0.0011002553470423773
2008-10-09,-0.875376057197311,-0.875376057197311,-0.7195961286939497,0.1402019356530252,0.055158246917909604,0.055088145950083094
2008-10-10,-0.9169173714648742,-0.9169173714648742,-0.8130640857959666,0.09346795710201683,0.02442801130693968,0.024381277328388674
2008-10-13,-0.6394472287797318,-0.6394472287797318,-0.875376057197311,0.06231197140134448,-0.10705030835281396,-0.10708146433851463
2008-10-14,-0.41002693305375143,-0.41002693305375143,-0.9169173714648742,0.041541314267563134,-0.01930991599348726,-0.019330686650621043
2008-10-15,-0.37746351840241193,-0.37746351840241193,-0.6394472287797318,0.27747014268514236,0.03457000764424706,0.03443127257290449
2008-10-16,-0.25197044321253026,-0.25197044321253026,-0.41002693305375143,0.22942029572598038,-0.020047537897827317,-0.020162248045690306
2008-10-17,-0.19705688369226984,-0.19705688369226984,-0.37746351840241193,0.032563414651339495,0.005052681995351571,0.005036400288025902
2008-10-20,-0.10038185560351198,-0.10038185560351198,-0.25197044321253026,0.12549307518988168,-0.007199214202014707,-0.007261960739609647
2008-10-21,-0.061932674632111225,-0.061932674632111225,-0.19705688369226984,0.05491355952026042,0.002385279581558006,0.002357822801797876
2008-10-22,-0.11311678888732199,-0.11311678888732199,-0.10038185560351198,0.09667502808875786,0.0035321404091116807,0.0034838028950673018
2008-10-23,-0.10899082283429837,-0.10899082283429837,-0.061932674632111225,0.03844918097140076,-0.0010386097935439504,-0.0010578343840296509
2008-10-24,-0.16175327127686356,-0.16175327127686356,-0.11311678888732199,0.051184114255210765,0.00300675225968639,0.002981160202558785
2008-10-27,-0.19024117816150907,-0.19024117816150907,-0.10899082283429837,0.004125966053023622,0.0011474851918939488,0.001145422208867437
2008-10-28,-0.11010113295571702,-0.11010113295571702,-0.16175327127686356,0.052762448442565196,-0.010864213396444342,-0.010890594620665625
2008-10-29,-0.12117435688080688,-0.12117435688080688,-0.19024117816150907,0.028487906884645503,0.007883510302196525,0.007869266348754202
2008-10-30,-0.14721198085495843,-0.14721198085495843,-0.11010113295571702,0.08014004520579204,0.0017177646842792048,0.0016776946616763088
2008-10-31,-0.14508393019696858,-0.14508393019696858,-0.12117435688080688,0.011073223925089859,-0.0015404153942252378,-0.0015459520061877827
2008-11-03,-0.1445636566484471,-0.1445636566484471,-0.14721198085495843,0.026037623974151547,0.00043200868176068095,0.00041898986977360517
2008-11-04,-0.12841147057240304,-0.12841147057240304,-0.14508393019696858,0.0021280506579898495,-0.0017316669226577978,-0.0017327309479867926
2008-11-05,-0.16774330117763125,-0.16774330117763125,-0.1445636566484471,0.0005202735485214938,0.00476504602660389,0.00476478588982963
2008-11-06,-0.2748353755991093,-0.2748353755991093,-0.12841147057240304,0.016152186076044045,0.004140900676718066,0.004132824583680044
2008-11-07,-0.25979588863879555,-0.25979588863879555,-0.16774330117763125,0.03933183060522821,-0.006661079652818063,-0.006680745568120677
2008-11-10,-0.25575721867499557,-0.25575721867499557,-0.2748353755991093,0.10709207442147806,0.0009584207567866256,0.0009048747195758866
2008-11-11,-0.23238794551969755,-0.23238794551969755,-0.25979588863879555,0.015039486960313764,0.001991375786456741,0.001983856042976584
2008-11-12,-0.2661014528538894,-0.2661014528538894,-0.25575721867499557,0.004038669963799979,0.007000627451736914,0.006998608116755014
2008-11-13,-0.18934089750947866,-0.18934089750947866,-0.23238794551969755,0.02336927315529802,-0.019980842184769074,-0.019992526821346723
2008-11-14,-0.21194404705923625,-0.21194404705923625,-0.2661014528538894,0.03371350733419187,0.012057120275189624,0.012040263521522527
2008-11-17,-0.25450065344656436,-0.25450065344656436,-0.18934089750947866,0.07676055534441076,0.002459289277315599,0.0024209089996433935
2008-11-18,-0.23218629143261588,-0.23218629143261588,-0.21194404705923625,0.02260314954975759,-0.0057929905190607514,-0.00580429209383563
2008-11-19,-0.3223919662091084,-0.3223919662091084,-0.25450065344656436,0.04255660638732811,0.01157770721431633,0.011556428911122666
2008-11-20,-0.5482613108060723,-0.5482613108060723,-0.23218629143261588,0.022314362013948486,0.009228353668188584,0.00921719648718161
2008-11-21,-0.5006293693389249,-0.5006293693389249,-0.3223919662091084,0.09020567477649255,-0.017473869600807768,-0.017518972438196015
2008-11-24,-0.4395357268425711,-0.4395357268425711,-0.5482613108060723,0.2258693445969639,-0.007140734044795105,-0.007253668717093587
2008-11-25,-0.414574825686297,-0.414574825686297,-0.5006293693389249,0.04763194146714744,0.0034724557132718597,0.003448639742538286
2008-11-26,-0.4135428820853205,-0.4135428820853205,-0.4395357268425711,0.061093642496353795,0.0032197173571131667,0.00318917053586499
2008-11-28,-0.36731048906018277,-0.36731048906018277,-0.414574825686297,0.024960901156274085,-0.002205609579356589,-0.002218090029934726
2008-12-01,-0.5782069927067885,-0.5782069927067885,-0.4135428820853205,0.001031943600976526,0.022943339103286955,0.02294282313148647
2008-12-02,-0.5691817095700438,-0.5691817095700438,-0.36731048906018277,0.04623239302513771,-0.009957865694948161,-0.00998098189146073
2008-12-03,-0.5258210284663842,-0.5258210284663842,-0.5782069927067885,0.21089650364660578,-0.004985610285938879,-0.005091058537762182
2008-12-04,-0.5734006995658016,-0.5734006995658016,-0.5691817095700438,0.009025283136744777,0.011320296551301028,0.011315783909732655
2008-12-05,-0.46540663195576837,-0.46540663195576837,-0.5258210284663842,0.04336068110365954,-0.019187260554930016,-0.019208940895481846
2008-12-08,-0.3548198425108529,-0.3548198425108529,-0.5734006995658016,0.04757967109941741,-0.005317516399790165,-0.005341306235339874
2008-12-09,-0.3117841198468374,-0.3117841198468374,-0.46540663195576837,0.10799406761003327,0.007602428961343776,0.007548431927538759
2008-12-10,-0.28324256166399725,-0.28324256166399725,-0.3548198425108529,0.11058678944491546,6.138324760675834e-05,6.0898528843006074e-06
2008-12-11,-0.24819797690020576,-0.24819797690020576,-0.3117841198468374,0.04303572266401551,-0.0024274287218887225,-0.0024489465832207304
2008-12-12,-0.26497877949516163,-0.26497877949516163,-0.28324256166399725,0.028541558182840154,0.004862412300374208,0.004848141521282788
2008-12-15,-0.19852192083378262,-0.19852192083378262,-0.24819797690020576,0.03504458476379149,-0.002427648807477251,-0.002445171099859147
2008-12-16,-0.1379047724967479,-0.1379047724967479,-0.26497877949516163,0.016780802594955874,-0.008204638088319885,-0.008213028489617363
2008-12-17,-0.10503607711060299,-0.10503607711060299,-0.19852192083378262,0.06645685866137901,0.002731261771369943,0.0026980333420392535
2008-12-18,-0.07694885325555968,-0.07694885325555968,-0.1379047724967479,0.060617148337034715,-0.0004926151319051725,-0.0005229237060736899
2008-12-19,-0.05295919293700016,-0.05295919293700016,-0.10503607711060299,0.03286869538614491,0.0002670567584412486,0.0002506224107481761
2008-12-22,-0.036524285069743104,-0.036524285069743104,-0.07694885325555968,0.02808722385504331,-0.0001177025757158803,-0.00013174618764340195
2008-12-23,-0.025160933413751384,-0.025160933413751384,-0.05295919293700016,0.023989660318559522,0.00022468737554299996,0.0002126925453837202
2008-12-24,-0.01745284130078564,-0.01745284130078564,-0.036524285069743104,0.016434907867257056,7.469554322127935e-05,6.647808928765082e-05
2008-12-26,-0.01223294994138163,-0.01223294994138163,-0.025160933413751384,0.01136335165599172,-0.0,-5.68167582799586e-06
2008-12-29,-0.00834254677841979,-0.00834254677841979,-0.01745284130078564,0.007708092112965744,0.0001221853960981767,0.00011833135004169382
2008-12-30,-0.005585040147636633,-0.005585040147636633,-0.01223294994138163,0.005219891359404009,-0.00021457683775057273,-0.00021718678343027475
2008-12-31,-0.003723342196797541,-0.003723342196797541,-0.00834254677841979,0.003890403162961841,-9.305132928819145e-05,-9.499653086967237e-05
2009-01-02,-0.002482209178086985,-0.002482209178086985,-0.005585040147636633,0.0027575066307831565,-7.654891366488412e-05,-7.79276669802757e-05
2009-01-05,-0.0016547102452050156,-0.0016547102452050156,-0.003723342196797541,0.0018616979508390922,3.683621504800072e-05,3.590536607258117e-05
2009-01-06,-0.0011029431464249142,-0.0011029431464249142,-0.002482209178086985,0.0012411330187105563,1.4880011961226455e-05,1.4259445451871177e-05
2009-01-07,-0.0007366336483717966,-0.0007366336483717966,-0.0016547102452050156,0.0008274989328819692,1.5524530442293726e-05,1.5110780975852741e-05
2009-01-08,-0.0005058105724235283,-0.0005058105724235283,-0.0011029431464249142,0.0005517670987801014,2.0517870189285176e-06,1.7759034695384669e-06
2009-01-09,-0.000350985890685045,-0.000350985890685045,-0.0007366336483717966,0.0003663094980531176,-3.744713162796397e-07,-5.576260653061986e-07
2009-01-12,-0.000495702830046198,-0.000495702830046198,-0.0005058105724235283,0.0002308230759482683,6.08163434526582e-06,5.966222807291686e-06
2009-01-13,-0.00048782971301240217,-0.00048782971301240217,-0.000350985890685045,0.00015482468173848329,-3.008070306965537e-06,-3.0854826478347787e-06
2009-01-14,-0.0007417705132892039,-0.0007417705132892039,-0.000495702830046198,0.00014471693936115302,7.4978495398621794e-06,7.425491070181603e-06
2009-01-15,-0.0007006146667964616,-0.0007006146667964616,-0.00048782971301240217,7.873117033795833e-06,2.7781567625570813e-06,2.7742202040401833e-06
2009-01-16,-0.00046972123768110704,-0.00046972123768110704,-0.0007417705132892039,0.0002539408002768017,2.317220955992861e-06,2.19025055585446e-06
2009-01-20,-0.00041333483845435945,-0.00041333483845435945,-0.0007006146667964616,4.11558464927423e-05,8.415935974791571e-06,8.3953580515452e-06
2009-01-21,-0.0009842635853313858,-0.0009842635853313858,-0.00046972123768110704,0.00023089342911535455,3.2281085749097943e-06,3.112661860352117e-06
2009-01-22,-0.0012893921084759666,-0.0012893921084759666,-0.00041333483845435945,5.638639922674759e-05,-3.740077887600464e-06,-3.768271087213838e-06
2009-01-23,-0.028350717646169872,-0.028350717646169872,-0.0009842635853313858,0.0005709287468770263,1.5575707346920632e-05,1.5290242973482118e-05
2009-01-26,-0.027619128206048033,-0.027619128206048033,-0.0012893921084759666,0.0003051285231445808,-1.3361033704849856e-05,-1.3513597966422147e-05
2009-01-27,-0.022371270150062426,-0.022371270150062426,-0.028350717646169872,0.027061325537693904,-0.0004963319361451338,-0.0005098625989139807
2009-01-28,-0.015648563799422,-0.015648563799422,-0.027619128206048033,0.0007315894401218395,-0.0004895846728079601,-0.000489950467528021
2009-01-29,-0.011604134525246479,-0.011604134525246479,-0.022371270150062426,0.005247858055985606,0.00010695306577513892,0.00010432913674714611
2009-01-30,-0.011888870826446064,-0.011888870826446064,-0.015648563799422,0.006722706350640425,0.00015842490312848077,0.00015506354995316056
2009-02-02,-0.012035726031313936,-0.012035726031313936,-0.011604134525246479,0.004044429274175523,-0.0,-2.022214637087762e-06
2009-02-03,-0.008532585804767281,-0.008532585804767281,-0.011888870826446064,0.0002847363011995851,-0.00018341480468340798,-0.00018355717283400776
2009-02-04,-0.0094680012147396,-0.0094680012147396,-0.012035726031313936,0.00014685520486787222,0.00012738655840338064,0.0001273131308009467
2009-02-05,-0.00940596604688801,-0.00940596604688801,-0.008532585804767281,0.0035031402265466548,-2.208171867474281e-05,-2.3833288788016135e-05
2009-02-06,-0.0066395262817752045,-0.0066395262817752045,-0.0094680012147396,0.0009354154099723185,-6.51765813049664e-05,-6.564428900995256e-05
