Date,signal,pos,held,turnover,gross,net
2005-01-21,0.18257697207032286,0.18257697207032286,0.321824189870676,0.011476625284735309,-0.0019717695516106126,-0.0019775078642529803
2005-01-24,0.1138659802025554,0.1138659802025554,0.26427320976538077,0.057550980105295246,-0.0005207065791925993,-0.0005494820692452469
2005-01-25,0.08022527583698885,0.08022527583698885,0.18257697207032286,0.0816962376950579,0.0005169497326390058,0.0004761016137914769
2005-01-26,0.06479659421862835,0.06479659421862835,0.1138659802025554,0.06871099186776747,0.00034101377149492376,0.00030665827556104004
2005-01-27,0.06089370331279388,0.06089370331279388,0.08022527583698885,0.03364070436556654,0.00013685398616660808,0.00012003363398382481
2005-01-28,0.031270901096422,0.031270901096422,0.06479659421862835,0.015428681618360501,0.0,-7.71434080918025e-06
2005-01-31,0.004254276023064916,0.004254276023064916,0.06089370331279388,0.003902890905834469,0.00037855200502814965,0.00037660055957523244
2005-02-01,0.0159749718174255,0.0159749718174255,0.031270901096422,0.029622802216371882,0.00019849828418267267,0.00018368688307448673
2005-02-02,0.02997431468834747,0.02997431468834747,0.004254276023064916,0.027016625073357083,1.287912995013112e-05,-6.291825865474204e-07
2005-02-03,0.02617902913860421,0.02617902913860421,0.0159749718174255,0.011720695794360584,-4.15265965079619e-05,-4.7386944405142193e-05
2005-02-04,0.07205607212837371,0.07205607212837371,0.02997431468834747,0.013999342870921971,0.0003199911151270861,0.0003129914436916251
2005-02-07,0.08154705273378504,0.08154705273378504,0.02617902913860421,0.0037952855497432603,-3.4824147103495106e-05,-3.672178987836674e-05
2005-02-08,0.09949291564473867,0.09949291564473867,0.07205607212837371,0.0458770429897695,8.401382175479227e-05,6.107530025990752e-05
2005-02-09,0.08362037013023763,0.08362037013023763,0.08154705273378504,0.009490980605411328,-0.0006105442486996055,-0.0006152897390023112
2005-02-10,0.09680821643638539,0.09680821643638539,0.09949291564473867,0.017945862910953625,0.0003585650983389853,0.0003495921668835085
2005-02-11,0.23010675203430397,0.23010675203430397,0.08362037013023763,0.01587254551450104,0.0007193170716391707,0.0007113807988819202
2005-02-14,0.30272350379383434,0.30272350379383434,0.09680821643638539,0.013187846306147763,-7.218710685897136e-05,-7.878103001204523e-05
2005-02-15,0.4514559475484318,0.4514559475484318,0.23010675203430397,0.1332985355979186,0.0008580847106081178,0.0007914354428091584
2005-02-16,0.5793847207020537,0.5793847207020537,0.30272350379383434,0.07261675175953036,0.00019996330103156724,0.00016365492515180207
2005-02-17,0.48835691120891356,0.48835691120891356,0.4514559475484318,0.1487324437545975,-0.003650227021997905,-0.003724593243875204
2005-02-18,0.4231746481346509,0.4231746481346509,0.5793847207020537,0.1279287731536219,0.0007712615362922541,0.0007072971497154431
2005-02-22,0.25843303794619304,0.25843303794619304,0.48835691120891356,0.09102780949314015,-0.0072610499648699004,-0.00730656386961647
2005-02-23,0.21257138589968205,0.21257138589968205,0.4231746481346509,0.06518226307426267,0.003032809438570564,0.0030002183070334328
2005-02-24,0.25732185863865653,0.25732185863865653,0.25843303794619304,0.16474161018845784,0.001709134227639133,0.001626763422544904
2005-02-25,0.5048812390924377,0.5048812390924377,0.21257138589968205,0.04586165204651099,0.002103878537048466,0.0020809477110252106
2005-02-28,0.5029887606477084,0.5029887606477084,0.25732185863865653,0.04475047273897448,-0.0016952215242708555,-0.0017175967606403426
2005-03-01,0.6169627960162096,0.6169627960162096,0.5048812390924377,0.24755938045378112,0.0025109616465263875,0.002387181956299497
2005-03-02,0.6784406418647506,0.6784406418647506,0.5029887606477084,0.0018924784447292842,-0.00024878062576444296,-0.0002497268649868076
2005-03-03,0.7310538675602966,0.7310538675602966,0.6169627960162096,0.11397403536850126,0.00025457367623573556,0.0001975866585514849
2005-03-04,0.8207025783735311,0.8207025783735311,0.6784406418647506,0.06147784584854099,0.008450906220844863,0.008420167297920592
2005-03-07,0.8804683855823541,0.8804683855823541,0.7310538675602966,0.05261322569554594,0.00035763608548835033,0.00033132947264057734
2005-03-08,0.8087077655367633,0.8087077655367633,0.8207025783735311,0.08964871081323456,-0.0030741567534992437,-0.0031189811089058607
2005-03-09,0.6203585459164732,0.6203585459164732,0.8804683855823541,0.05976580720882296,-0.009789242103673768,-0.00981912500727818
2005-03-10,0.5149363678171324,0.5149363678171324,0.8087077655367633,0.0717606200455908,0.0018049633468280924,0.001769083036805297
2005-03-11,0.3811929007260608,0.3811929007260608,0.6203585459164732,0.18834921962029005,-0.004349119394861675,-0.00444329400467182
2005-03-14,0.33952968121347654,0.33952968121347654,0.5149363678171324,0.10542217809934085,0.003208018776835498,0.0031553076877858274
2005-03-15,0.25197259627309526,0.25197259627309526,0.3811929007260608,0.13374346709107154,-0.0031467085319098254,-0.0032135802654553614
2005-03-16,0.14047011118144084,0.14047011118144084,0.33952968121347654,0.04166321951258428,-0.0028827151378443944,-0.0029035467476006866
2005-03-17,0.07914588729780277,0.07914588729780277,0.25197259627309526,0.08755708494038128,0.0005076251632888131,0.00046384662081862244
2005-03-18,0.031136365604410583,0.031136365604410583,0.14047011118144084,0.11150248509165442,-0.00041708448432875746,-0.0004728357268745847
2005-03-21,-0.01760617330472985,-0.01760617330472985,0.07914588729780277,0.061324223883638077,-0.0002937375716946405,-0.0003243996836364595
2005-03-22,-0.1576654703756147,-0.1576654703756147,0.031136365604410583,0.04800952169339218,-0.000316376427196388,-0.0003403811880430841
2005-03-23,-0.22726884556845575,-0.22726884556845575,-0.01760617330472985,0.04874253890914043,-1.5057369588495806e-05,-3.9428639043066025e-05
2005-03-24,-0.25526954583426253,-0.25526954583426253,-0.1576654703756147,0.14005929707088485,-0.0001887068403425003,-0.0002587364888779427
2005-03-28,-0.2560746018741009,-0.2560746018741009,-0.22726884556845575,0.06960337519284104,-0.000329758985245187,-0.0003645606728416075
2005-03-29,-0.34743989419294374,-0.34743989419294374,-0.25526954583426253,0.028000700265806783,0.001697248079744615,0.0016832477296117115
2005-03-30,-0.2787564996821651,-0.2787564996821651,-0.2560746018741009,0.000805056039838381,-0.0036257349497704526,-0.0036261374777903717
2005-03-31,-0.240011098206672,-0.240011098206672,-0.34743989419294374,0.09136529231884283,0.0006466320921291109,0.0006009494459696895
2005-04-01,-0.25667150874555866,-0.25667150874555866,-0.2787564996821651,0.06868339451077865,0.0012524811565100527,0.0012181394592546634
2005-04-04,-0.2526295371993284,-0.2526295371993284,-0.240011098206672,0.0387454014754931,-0.00040874695482014367,-0.0004281196555578902
2005-04-05,-0.21479677056728547,-0.21479677056728547,-0.25667150874555866,0.016660410538886672,-0.0012219936408514008,-0.0012303238461208441
2005-04-06,-0.16098280257006392,-0.16098280257006392,-0.2526295371993284,0.004041971546230261,-0.0008763701432979278,-0.0008783911290710429
2005-04-07,-0.10480651679782112,-0.10480651679782112,-0.21479677056728547,0.037832766632042936,-0.0011590397040362817,-0.001177956087352303
2005-04-08,-0.13017593876245587,-0.13017593876245587,-0.16098280257006392,0.053813967997221546,0.001674112995270267,0.0016472060112716562
2005-04-11,-0.14152065700774252,-0.14152065700774252,-0.10480651679782112,0.056176285772242804,-7.997371162980188e-05,-0.00010806185451592328
2005-04-12,-0.11421155367267383,-0.11421155367267383,-0.13017593876245587,0.02536942196463475,-0.0006724417258727788,-0.0006851264368550962
2005-04-13,-0.17889305538590006,-0.17889305538590006,-0.14152065700774252,0.011344718245286656,0.0016691577830279124,0.001663485423905269
2005-04-14,-0.4525953702572667,-0.4525953702572667,-0.11421155367267383,0.027309103335068696,0.0014897036338203454,0.001476049082152811
2005-04-15,-0.6350635801715112,-0.6350635801715112,-0.17889305538590006,0.06468150171322623,0.0025032539921806484,0.0024709132413240353
2005-04-18,-0.6969521854106033,-0.6969521854106033,-0.4525953702572667,0.27370231487136665,-0.0013875536489104908,-0.0015244048063461741
2005-04-19,-0.6317471079184753,-0.6317471079184753,-0.6350635801715112,0.1824682099142445,-0.005047085920006352,-0.005138320024963474
2005-04-20,-0.7544980719456502,-0.7544980719456502,-0.6969521854106033,0.06188860523909212,0.009722548775290562,0.009691604472671016
2005-04-21,-0.6163339246203644,-0.6163339246203644,-0.6317471079184753,0.065205077492128,-0.012268666586960979,-0.012301269125707044
2005-04-22,-0.5539211502729322,-0.5539211502729322,-0.7544980719456502,0.12275096402717489,0.0028614885645362963,0.002800113082522709
2005-04-25,-0.46115033934753397,-0.46115033934753397,-0.6163339246203644,0.1381641473252858,-0.004052729360538345,-0.004121811434200988
2005-04-26,-0.4812217188314545,-0.4812217188314545,-0.5539211502729322,0.0624127743474322,0.005380389480206218,0.005349183093032501
2005-04-27,-0.4567294279424943,-0.4567294279424943,-0.46115033934753397,0.09277081092539824,-0.0018012867718645018,-0.001847672177327201
2005-04-28,-0.5810084235655544,-0.5810084235655544,-0.4812217188314545,0.020071379483920515,0.006033547738489964,0.006023512048748004
2005-04-29,-0.5113481371235666,-0.5113481371235666,-0.4567294279424943,0.024492290888960155,-0.006198973605450545,-0.006211219750895025
2005-05-02,-0.4228368502670421,-0.4228368502670421,-0.5810084235655544,0.12427899562306005,-0.0032627435913821297,-0.0033248830891936597
2005-05-03,-0.35205093320168906,-0.35205093320168906,-0.5113481371235666,0.06966028644198774,-0.0008786977679575438,-0.0009135279111785377
2005-05-04,-0.25486243012734666,-0.25486243012734666,-0.4228368502670421,0.08851128685652454,-0.0032636836792907854,-0.003307939322719048
2005-05-05,-0.18614422118686064,-0.18614422118686064,-0.35205093320168906,0.07078591706535303,0.00011968386452452826,8.429090599185174e-05
2005-05-06,-0.15278545908104457,-0.15278545908104457,-0.25486243012734666,0.0971885030743424,0.000802912953010287,0.0007543187014731158
2005-05-09,-0.10668872221423369,-0.10668872221423369,-0.18614422118686064,0.06871820894048603,-0.0011605453626303663,-0.0011949044671006094
2005-05-10,-0.11862212377973005,-0.11862212377973005,-0.15278545908104457,0.033358762105816064,0.0015820709410404317,0.0015653915599875235
2005-05-11,-0.10290452253633714,-0.10290452253633714,-0.10668872221423369,0.046096736866810886,-0.0005855547957000492,-0.0006086031641334546
2005-05-12,-0.14231786001202673,-0.14231786001202673,-0.11862212377973005,0.011933401565496368,0.0013051834284935687,0.0012992167277108204
2005-05-13,-0.16099281270171517,-0.16099281270171517,-0.10290452253633714,0.015717601243392915,0.00020412031047906866,0.0001962615098573722
2005-05-16,-0.13674279218644236,-0.13674279218644236,-0.14231786001202673,0.03941333747568959,-0.0013282718484962856,-0.0013479785172341304
2005-05-17,-0.10095693098748983,-0.10095693098748983,-0.16099281270171517,0.01867495268968844,-0.0010751056879528729,-0.0010844431642977172
2005-05-18,-0.04424026723358375,-0.04424026723358375,-0.13674279218644236,0.024250020515272808,-0.0014071819375398112,-0.0014193069477974475
2005-05-19,0.010746357821038666,0.010746357821038666,-0.10095693098748983,0.03578586119895254,-0.000424906752847465,-0.00044279968344694125
2005-05-20,0.04095389018954818,0.04095389018954818,-0.04424026723358375,0.05671666375390608,6.302577540865314e-05,3.466744353170011e-05
2005-05-23,0.08705445441020544,0.08705445441020544,0.010746357821038666,0.054986625054622415,5.954095353114934e-05,3.204764100383813e-05
2005-05-24,0.09338829889798074,0.09338829889798074,0.04095389018954818,0.030207532368509517,-9.57354181462234e-05,-0.00011083918433047815
2005-05-25,0.09489045015421227,0.09489045015421227,0.08705445441020544,0.04610056422065726,-6.557751728781686e-05,-8.862779939814549e-05
2005-05-26,0.08456326620778055,0.08456326620778055,0.09338829889798074,0.0063338444877752975,0.0005005564736146017,0.000497389551370714
2005-05-27,0.07587095291402754,0.07587095291402754,0.09489045015421227,0.0015021512562315292,0.0001580747604988926,0.00015732368487077686
2005-05-31,0.06629120893296524,0.06629120893296524,0.08456326620778055,0.010327183946431714,-0.0005414908871398006,-0.0005466544791130164
2005-06-01,0.11331458665999403,0.11331458665999403,0.07587095291402754,0.008692313293753015,0.0006477308541483007,0.0006433846975014242
2005-06-02,0.4052528297271116,0.4052528297271116,0.06629120893296524,0.009579743981062303,0.000142995364937206,0.00013820549294667485
2005-06-03,0.39728765807760347,0.39728765807760347,0.11331458665999403,0.04702337772702879,-0.0005723368248132882,-0.0005958485136768027
2005-06-06,0.37303883512435176,0.37303883512435176,0.4052528297271116,0.2919382430671176,-0.00037106468727663816,-0.000517033808810197
2005-06-07,0.36090058459160157,0.36090058459160157,0.39728765807760347,0.007965171649508107,0.000297778291581873,0.000293795705757119
2005-06-08,0.319379736404244,0.319379736404244,0.37303883512435176,0.024248822953251703,-0.0006830753545494438,-0.0006951997660260697
2005-06-09,0.422730848452064,0.422730848452064,0.36090058459160157,0.012138250532750194,0.001715487075753584,0.001709417950487209
2005-06-10,0.4108802944253026,0.4108802944253026,0.319379736404244,0.04152084818735757,-0.0007422569715245116,-0.0007630173956181904
2005-06-13,0.5191723048295298,0.5191723048295298,0.422730848452064,0.10335111204781999,0.0013364265366224192,0.0012847509805985092
2005-06-14,0.6794482032196866,0.6794482032196866,0.4108802944253026,0.011850554026761384,0.0009541176336730162,0.0009481923566596355
2005-06-15,0.7862988021464578,0.7862988021464578,0.5191723048295298,0.1082920104042272,0.0009881815554234996,0.000934035550221386
2005-06-16,0.8575325347643052,0.8575325347643052,0.6794482032196866,0.16027589839015677,0.0017393836700956723,0.001659245720900594
2005-06-17,0.9050216898428702,0.9050216898428702,0.7862988021464578,0.10685059892677118,0.00291338809194738,0.0028599627924839944
2005-06-20,0.9366811265619135,0.9366811265619135,0.8575325347643052,0.07123373261784749,0.00028247202117420673,0.00024685515486528296
2005-06-21,0.9577874177079424,0.9577874177079424,0.9050216898428702,0.04748915507856499,0.0005220953008845354,0.0004983507233452529
2005-06-22,0.9718582784719616,0.9718582784719616,0.9366811265619135,0.031659436719043255,0.000771224150599772,0.0007553944322402504
2005-06-23,0.7071198329639017,0.7071198329639017,0.9577874177079424,0.02110629114602891,-0.013472196201773977,-0.01348274934734699
2005-06-24,0.5039515009873523,0.5039515009873523,0.9718582784719616,0.0140708607640192,-0.007135578900395655,-0.007142614330777664
2005-06-27,0.37245978314207306,0.37245978314207306,0.7071198329639017,0.2647384455080599,0.0010102887175579324,0.0008779194948039024
2005-06-28,0.3522952199658236,0.3522952199658236,0.5039515009873523,0.20316833197654938,0.004229787090576232,0.0041282029245879575
2005-06-29,0.31595139320965654,0.31595139320965654,0.37245978314207306,0.13149171784527924,-0.0009920205209567891,-0.0010577663798794288
2005-06-30,0.2593982944450972,0.2593982944450972,0.3522952199658236,0.020164563176249484,-0.0019109630103546116,-0.0019210452919427364
2005-07-01,0.23672094726871848,0.23672094726871848,0.31595139320965654,0.03634382675616704,0.0009276311235563306,0.000909459210178247
2005-07-05,0.3114402666683145,0.3114402666683145,0.2593982944450972,0.05655309876455933,0.002083517693147033,0.0020552411437647533
2005-07-06,0.28782072215753585,0.28782072215753585,0.23672094726871848,0.02267734717637873,-0.0019843333669059605,-0.0019956720404941497
2005-07-07,0.30646341736905813,0.30646341736905813,0.3114402666683145,0.074719319399596,0.001225022015239431,0.0011876623555396328
2005-07-08,0.4816367901433629,0.4816367901433629,0.28782072215753585,0.023619544510778634,0.0032874710144269173,0.003275661242171528
2005-07-11,0.6544245267622419,0.6544245267622419,0.30646341736905813,0.018642695211522287,0.001566153501609885,0.0015568321540041239
2005-07-12,0.769616351174828,0.769616351174828,0.4816367901433629,0.17517337277430478,0.0012637531564937557,0.0011761664701066034
2005-07-13,0.8464109007832188,0.8464109007832188,0.6544245267622419,0.17278773661887903,0.0009100973593059233,0.0008237034909964839
2005-07-14,0.8976072671888127,0.8976072671888127,0.769616351174828,0.11519182441258602,0.0030171866083508006,0.0029595906961445077
2005-07-15,0.9128285512716058,0.9128285512716058,0.8464109007832188,0.07679454960839083,-0.0004818201228319944,-0.0005202173976361898
2005-07-18,0.8384947751696333,0.8384947751696333,0.8976072671888127,0.051196366405593885,-0.0035805908252109966,-0.0036061890084137936
2005-07-19,0.892329850113089,0.892329850113089,0.9128285512716058,0.015221284082793107,0.0049984952016015535,0.004990884559560157
2005-07-20,0.9282199000753928,0.9282199000753928,0.8384947751696333,0.07433377610197245,0.0028627789364911644,0.002825612048440178
2005-07-21,0.8153942720726205,0.8153942720726205,0.892329850113089,0.05383507494345563,-0.00520443041378446,-0.005231347951256188
2005-07-22,0.8769295147150804,0.8769295147150804,0.9282199000753928,0.03589004996230383,0.0062021592546151,0.0061842142296339485
2005-07-25,0.8153492599200287,0.8153492599200287,0.8153942720726205,0.1128256280027723,-0.0023100968478552046,-0.002366509661856591
2005-07-26,0.8160503177802811,0.8160503177802811,0.8769295147150804,0.06153524264245991,0.0010679992370034388,0.0010372316156822088
2005-07-27,0.8773668785201876,0.8773668785201876,0.8153492599200287,0.06158025479505169,0.0029747120212811748,0.002943921893883649
2005-07-28,0.9182445856801251,0.9182445856801251,0.8160503177802811,0.0007010578602524298,0.005141411511781063,0.005141060982850937
2005-07-29,0.8061679667262398,0.8061679667262398,0.8773668785201876,0.061316560739906434,-0.005845641423070961,-0.005876299703440914
2005-08-01,0.7137674978007285,0.7137674978007285,0.9182445856801251,0.04087770715993755,-0.0006677404469091154,-0.0006881793004890842
2005-08-02,0.769614752555709,0.769614752555709,0.8061679667262398,0.11207661895388532,0.0048245601039060716,0.004768521794429129
2005-08-03,0.8464098350371394,0.8464098350371394,0.7137674978007285,0.09240046892551135,0.0018937622363286782,0.0018475620018659224
2005-08-04,0.747173674667848,0.747173674667848,0.769614752555709,0.055847254754980535,-0.006170938167693631,-0.006198861795071121
2005-08-05,0.6097434241318277,0.6097434241318277,0.8464098350371394,0.07679508248143041,-0.0057465953006442675,-0.005784992841884983
2005-08-08,0.5082819075739052,0.5082819075739052,0.747173674667848,0.09923616036929139,-0.0013984861270045783,-0.001448104207189224
2005-08-09,0.4879385223842413,0.4879385223842413,0.6097434241318277,0.13743025053602032,0.003678852974629414,0.003610137849361404
2005-08-10,0.45619938420793743,0.45619938420793743,0.5082819075739052,0.10146151655792246,-0.0002474047446908209,-0.00029813550296978213
2005-08-11,0.4605839804878461,0.4605839804878461,0.4879385223842413,0.020343385189663943,0.0019387626270501975,0.0019285909344553655
2005-08-12,0.3823378248209637,0.3823378248209637,0.45619938420793743,0.03173913817630386,-0.0028002340533001178,-0.0028161036223882698
2005-08-15,0.4143784298326709,0.4143784298326709,0.4605839804878461,0.00438459627990867,0.002844608213594375,0.0028424159154544206
2005-08-16,0.30165683607461646,0.30165683607461646,0.3823378248209637,0.07824615566688242,-0.004971466295520091,-0.005010589373353532
2005-08-17,0.2254043930125066,0.2254043930125066,0.4143784298326709,0.032040605011707246,-3.3858228594471206e-05,-4.987853110032483e-05
2005-08-18,0.1722877889210822,0.1722877889210822,0.30165683607461646,0.11272159375805446,-2.467769237801405e-05,-8.103848925704129e-05
2005-08-19,0.14980748273039504,0.14980748273039504,0.2254043930125066,0.07625244306210988,0.0005165404156719091,0.0004784141941408542
2005-08-22,0.13498510448274437,0.13498510448274437,0.1722877889210822,0.05311660409142438,0.0,-2.655830204571219e-05
2005-08-23,0.10959152185701342,0.10959152185701342,0.14980748273039504,0.022480306190687166,-0.00028137484395259556,-0.0002926149970479391
2005-08-24,0.03636120283965639,0.03636120283965639,0.13498510448274437,0.014822378247650675,-0.0012036384796807256,-0.0012110496688045509
2005-08-25,0.012053037182084309,0.012053037182084309,0.10959152185701342,0.02539358262573095,0.0003980377157721895,0.00038534092445932405
2005-08-26,-0.05482394333491529,-0.05482394333491529,0.03636120283965639,0.07323031901735702,-0.0002482184232669618,-0.0002848335827756403
2005-08-29,-0.04360488701511091,-0.04360488701511091,0.012053037182084309,0.02430816565757208,9.282523076203685e-05,8.06711479332508e-05
2005-08-30,-0.059801028058088346,-0.059801028058088346,-0.05482394333491529,0.0668769805169996,0.00028832856007093545,0.00025489006981243564
2005-08-31,0.005349319853757181,0.005349319853757181,-0.04360488701511091,0.011219056319804382,-0.0005511355321877331,-0.0005567450603476353
2005-09-01,0.04313931451744122,0.04313931451744122,-0.059801028058088346,0.01619614104297744,4.390385518553675e-05,3.5805784664048025e-05
2005-09-02,0.054933184534686284,0.054933184534686284,0.005349319853757181,0.06515034791184553,-9.60812335430486e-06,-4.2183297310227624e-05
2005-09-06,0.1923812597561598,0.1923812597561598,0.04313931451744122,0.03778999466368404,0.0005045278644030038,0.0004856328670711617
2005-09-07,0.3106523894713543,0.3106523894713543,0.054933184534686284,0.011793870017245064,9.328306675760665e-05,8.738613174898412e-05
2005-09-08,0.32847635284463206,0.32847635284463206,0.1923812597561598,0.1374480752214735,-0.000636691452513693,-0.0007054154901244297
2005-09-09,0.5220283441415231,0.5220283441415231,0.3106523894713543,0.11827112971519452,0.0027671164565192426,0.002707980891661645
2005-09-12,0.5898752235946734,0.5898752235946734,0.32847635284463206,0.01782396337327774,-0.0006593273632634236,-0.0006682393449500625
2005-09-13,0.530586652869365,0.530586652869365,0.5220283441415231,0.19355199129689105,-0.002896310857457724,-0.0029930868531061697
2005-09-14,0.4423627241766311,0.4423627241766311,0.5898752235946734,0.06784687945315027,-0.002146633625674711,-0.002180557065401286
2005-09-15,0.3578817451103747,0.3578817451103747,0.530586652869365,0.059288570725308354,-0.0002583483088919174,-0.0002879925942545716
2005-09-16,0.4040681908242304,0.4040681908242304,0.4423627241766311,0.08822392869273393,0.003145555840070362,0.0031014438757239952
2005-09-19,0.3887678672481446,0.3887678672481446,0.3578817451103747,0.0844809790662564,-0.001188085570152626,-0.0012303260596857543
2005-09-20,0.28703976105226353,0.28703976105226353,0.4040681908242304,0.04618644571385572,-0.003414052246915862,-0.00343714546977279
2005-09-21,0.16816412780309592,0.16816412780309592,0.3887678672481446,0.015300323576085795,-0.0036313461920327674,-0.00363899635382081
2005-09-22,0.10900866316966962,0.10900866316966962,0.28703976105226353,0.10172810619588107,0.001020901428303062,0.0009700373752051214
2005-09-23,0.07397311769969399,0.07397311769969399,0.16816412780309592,0.11887563324916761,0.0001386098713250279,7.917205470044409e-05
2005-09-26,0.05030147090537388,0.05030147090537388,0.10900866316966962,0.0591554646334263,0.0001256693909798413,9.609165866312815e-05
2005-09-27,0.03337398687593675,0.03337398687593675,0.07397311769969399,0.03503554546997563,-1.824476938324968e-05,-3.5762542118237495e-05
2005-09-28,0.026527245386237224,0.026527245386237224,0.05030147090537388,0.023671646794320107,4.965167116705122e-05,3.781584776989117e-05
2005-09-29,0.07153128032156841,0.07153128032156841,0.03337398687593675,0.016927484029437133,0.0002715512731958974,0.00026308753118117886
2005-09-30,0.10557519958414732,0.10557519958414732,0.026527245386237224,0.006846741489699524,8.218965208077208e-05,7.876628133592232e-05
2005-10-03,0.09561930646799238,0.09561930646799238,0.07153128032156841,0.045004034935331186,-0.00025582094385489623,-0.0002783229613225618
2005-10-04,-0.021651876320159164,-0.021651876320159164,0.10557519958414732,0.03404391926257891,-0.0011883552035674416,-0.001205377163198731
2005-10-05,-0.3477679175467728,-0.3477679175467728,0.09561930646799238,0.00995589311615494,-0.0012541992134808386,-0.0012591771600389161
2005-10-06,-0.5651786116978486,-0.5651786116978486,-0.021651876320159164,0.11727118278815155,7.783015867349718e-05,1.9194567279421415e-05
2005-10-07,-0.5952623216828945,-0.5952623216828945,-0.3477679175467728,0.32611604122661364,-0.001196222938249587,-0.0013592809588628939
2005-10-10,-0.7301748811219297,-0.7301748811219297,-0.5651786116978486,0.21741069415107578,0.004772549594060837,0.004663844246985299
2005-10-11,-0.8201165874146199,-0.8201165874146199,-0.5952623216828945,0.030083709985045948,0.0008531791480996766,0.0008381372931071536
2005-10-12,-0.88007772494308,-0.88007772494308,-0.7301748811219297,0.13491255943903524,0.005734066557396248,0.0056666102776767304
2005-10-13,-0.9200518166287202,-0.9200518166287202,-0.8201165874146199,0.08994170629269016,0.0004881529587124946,0.0004431821055661495
2005-10-14,-0.7472432021515168,-0.7472432021515168,-0.88007772494308,0.05996113752846011,-0.009293139955688841,-0.009323120524453072
2005-10-17,-0.5988746743966705,-0.5988746743966705,-0.9200518166287202,0.039974091685640145,-0.0034113371250233775,-0.0034313241708661974
2005-10-18,-0.6514834104400855,-0.6514834104400855,-0.7472432021515168,0.1728086144772033,0.008092982780462566,0.008006578473223966
2005-10-19,-0.4921875722647591,-0.4921875722647591,-0.5988746743966705,0.14836852775484632,-0.00996260179690787,-0.010036786060785292
2005-10-20,-0.6184724158893669,-0.6184724158893669,-0.6514834104400855,0.05260873604341498,0.011476406002934893,0.011450101634913185
2005-10-21,-0.6347436940382356,-0.6347436940382356,-0.4921875722647591,0.1592958381753264,-0.0019240283392057374,-0.002003676258293401
2005-10-24,-0.4775574193504024,-0.4775574193504024,-0.6184724158893669,0.12628484362460773,-0.009581173929774232,-0.009644316351586536
2005-10-25,-0.3902660424379666,-0.3902660424379666,-0.6347436940382356,0.01627127814886875,0.0012699342409291563,0.0012617986018547218
2005-10-26,-0.35768700262842296,-0.35768700262842296,-0.4775574193504024,0.1571862746878332,0.0013962077809642288,0.0013176146436203121
2005-10-27,-0.46767954255599375,-0.46767954255599375,-0.3902660424379666,0.08729137691243583,0.004151951009133319,0.004108305320677102
2005-10-28,-0.3760553654532304,-0.3760553654532304,-0.35768700262842296,0.03257903980954363,-0.005148605735919694,-0.005164895255824466
2005-10-31,-0.29089723973442727,-0.29089723973442727,-0.46767954255599375,0.1099925399275708,-0.0012883446149283785,-0.0013433408848921638
2005-11-01,-0.20806202226445533,-0.20806202226445533,-0.3760553654532304,0.09162417710276338,-0.0011268609944744166,-0.0011726730830257982
2005-11-02,-0.07213869998859745,-0.07213869998859745,-0.29089723973442727,0.0851581257188031,-0.003042043131108286,-0.003084622193967688
2005-11-03,0.0313457799017746,0.0313457799017746,-0.20806202226445533,0.08283521746997194,-0.0008886911728017921,-0.0009301087815367781
2005-11-04,0.0918801479818174,0.0918801479818174,-0.07213869998859745,0.13592332227585788,9.437893044994343e-05,2.641726931201449e-05
2005-11-07,0.12413380569978899,0.12413380569978899,0.0313457799017746,0.10348447989037204,3.078170353178794e-05,-2.0960536413398084e-05
2005-11-08,0.1447916552793535,0.1447916552793535,0.0918801479818174,0.060534368080042804,0.0,-3.02671840400214e-05
2005-11-09,0.16814138244862922,0.16814138244862922,0.12413380569978899,0.03225365771797159,0.0001625368529347652,0.0001464100240757794
2005-11-10,0.2286019717668856,0.2286019717668856,0.1447916552793535,0.020657849579564513,0.0011238786345187596,0.0011135497097289773
2005-11-11,0.2985133407791395,0.2985133407791395,0.16814138244862922,0.02334972716927572,0.0005725005277976013,0.0005608256642129634
2005-11-14,0.33340104878936533,0.33340104878936533,0.2286019717668856,0.060460589318256375,-0.00012926944673362516,-0.00015949974139275335
2005-11-15,0.2957369465374473,0.2957369465374473,0.2985133407791395,0.0699113690122539,-0.0010858675338003179,-0.001120823218306445
2005-11-16,0.2521253338753609,0.2521253338753609,0.33340104878936533,0.03488770801022584,0.0006763042234144613,0.0006588603694093483
2005-11-17,0.5014168892502406,0.5014168892502406,0.2957369465374473,0.03766410225191802,0.0027538152328009198,0.002734983181674961
2005-11-18,0.6676112595001604,0.6676112595001604,0.2521253338753609,0.04361161266208641,0.000991293486256487,0.0009694876799254437
2005-11-21,0.7784075063334404,0.7784075063334404,0.5014168892502406,0.24929155537487974,0.0025245962103850163,0.002399950432697576
2005-11-22,0.8522716708889604,0.8522716708889604,0.6676112595001604,0.1661943702499198,0.0028666150713956904,0.0027835178862707305
2005-11-23,0.9015144472593071,0.9015144472593071,0.7784075063334404,0.11079624683327993,0.004499186517285189,0.0044437883938685495
2005-11-25,0.934342964839538,0.934342964839538,0.8522716708889604,0.07386416455552003,0.0006706459246949917,0.0006337138424172316
2005-11-28,0.7587509169702046,0.7587509169702046,0.9015144472593071,0.049242776370346686,-0.006381914236347859,-0.006406535624533032
2005-11-29,0.626400723686491,0.626400723686491,0.934342964839538,0.032828517580230976,-0.001036189667676284,-0.0010526039264663993
