Date,signal,pos,held,turnover,gross,net
2015-06-02,0.30318811444118104,0.30318811444118104,0.2944870806756079,0.08012345757368472,0.0014604341053814048,0.0014203723765945624
2015-06-03,0.5354587429607873,0.5354587429607873,0.27668933977906596,0.017797740896541958,0.004601283994085087,0.004592385123636816
2015-06-04,0.5781785978604925,0.5781785978604925,0.30318811444118104,0.026498774662115088,-0.0016350832048638634,-0.0016483325921949209
2015-06-05,0.718785731906995,0.718785731906995,0.5354587429607873,0.23227062851960628,0.008806547988337009,0.008690412674077205
2015-06-08,0.6808852099095822,0.6808852099095822,0.5781785978604925,0.0427198548997052,-0.0060655709660763935,-0.006086930893526246
2015-06-09,0.7187922947269192,0.7187922947269192,0.718785731906995,0.1406071340465025,0.004520928218640635,0.0044506246516173836
2015-06-10,0.8125281964846128,0.8125281964846128,0.6808852099095822,0.037900521997412784,0.012401496428734546,0.012382546167735839
2015-06-11,0.8750187976564086,0.8750187976564086,0.7187922947269192,0.037907084817336956,0.002395331676439017,0.0023763781340303486
2015-06-12,0.8880709337872724,0.8880709337872724,0.8125281964846128,0.09373590175769364,-0.0014203801837783614,-0.0014672481346572081
2015-06-15,0.8120012464404764,0.8120012464404764,0.8750187976564086,0.06249060117179572,-0.007047714176992586,-0.007078959477578484
2015-06-16,0.8420556312996721,0.8420556312996721,0.8880709337872724,0.013052136130863867,0.006583986193227329,0.006577460125161898
2015-06-17,0.7635113429321063,0.7635113429321063,0.8120012464404764,0.07606968734679598,-0.007540819701140017,-0.007578854544813415
2015-06-18,0.7458578542616382,0.7458578542616382,0.8420556312996721,0.03005438485919565,0.0032761030760288805,0.0032610758835992827
2015-06-19,0.6476406644138996,0.6476406644138996,0.7635113429321063,0.07854428836756577,-0.007129026196961507,-0.00716829834114529
2015-06-22,0.7002072543728948,0.7002072543728948,0.7458578542616382,0.01765348867046812,0.009550345683870028,0.009541518939534794
2015-06-23,0.8001381695819298,0.8001381695819298,0.6476406644138996,0.09821718984773864,0.0050037934594193015,0.004954684864495432
2015-06-24,0.6996891126840632,0.6996891126840632,0.7002072543728948,0.052566589958995213,-0.008906937961904575,-0.008933221256884073
2015-06-25,0.5752011298940164,0.5752011298940164,0.8001381695819298,0.09993091520903508,-0.0066370280835963335,-0.006686993541200851
2015-06-26,0.5101914793484519,0.5101914793484519,0.6996891126840632,0.10044905689786665,0.0018679293491191558,0.0018177048206702226
2015-06-29,0.37155055585041824,0.37155055585041824,0.5752011298940164,0.1244879827900468,-0.014905754578763622,-0.014967998570158646
2015-06-30,0.3018907636035286,0.3018907636035286,0.5101914793484519,0.06500965054556451,0.003346653608833439,0.0033141487835606567
2015-07-01,0.28024562422490806,0.28024562422490806,0.37155055585041824,0.13864092349803364,0.002959568310378866,0.002890247848629849
2015-07-02,0.2343088108777646,0.2343088108777646,0.3018907636035286,0.06965979224688962,-0.0016807411428876413,-0.0017155710390110862
2015-07-06,0.17331440892691224,0.17331440892691224,0.28024562422490806,0.02164513937862056,-0.001467907548145698,-0.0014787301178350082
2015-07-07,0.09413762504694098,0.09413762504694098,0.2343088108777646,0.045936813347143474,-0.0024672910256043072,-0.002490259432277879
2015-07-08,-0.16876747193384556,-0.16876747193384556,0.17331440892691224,0.060994401950852345,-0.0054060834980303235,-0.00543658069900575
2015-07-09,-0.21566056551390891,-0.21566056551390891,0.09413762504694098,0.07917678387997126,0.001622387723673439,0.0015827993317334534
2015-07-10,-0.16914320370754715,-0.16914320370754715,-0.16876747193384556,0.26290509698078657,-0.002670924284717844,-0.002802376833208237
2015-07-13,-0.04926961192484808,-0.04926961192484808,-0.21566056551390891,0.046893093580063355,-0.0038736512165857425,-0.003897097763375774
2015-07-14,0.06057721133184367,0.06057721133184367,-0.16914320370754715,0.04651736180636176,-0.001126819631104444,-0.0011500783120076247
2015-07-15,0.19924917505323786,0.19924917505323786,-0.04926961192484808,0.11987359178269907,-0.000484682842091365,-0.0005446196379827146
2015-07-16,0.4661661167021586,0.4661661167021586,0.06057721133184367,0.10984682325669175,0.0022853115105521326,0.002230388098923787
2015-07-17,0.6441107444681058,0.6441107444681058,0.19924917505323786,0.13867196372139418,0.0005441692395897408,0.0004748332577290437
