Date,signal,pos,held,turnover,gross,net
2010-03-23,0.6473331983284552,0.6473331983284552,0.4838531899244377,0.17436239025711375,0.007771604555642811,0.007684423360514254
2010-03-24,0.7648887988856368,0.7648887988856368,0.4709997974926828,0.012853392431754929,0.002083115300404046,0.0020766886041881684
2010-03-25,0.6389003294731309,0.6389003294731309,0.6473331983284552,0.17633340083577237,-0.0076761279893212365,-0.007764294689739122
2010-03-26,0.7592668863154206,0.7592668863154206,0.7648887988856368,0.11755560055718162,0.01434274808842092,0.01428397028814233
2010-03-29,0.8395112575436139,0.8395112575436139,0.6389003294731309,0.12598846941250585,0.004122771490461903,0.00405977725575565
2010-03-30,0.893007505029076,0.893007505029076,0.7592668863154206,0.1203665568422897,0.011304198625965323,0.011244015347544177
2010-03-31,0.8647121161116368,0.8647121161116368,0.8395112575436139,0.08024437122819328,-0.0030254578155912344,-0.003065580001205331
2010-04-01,0.9098080774077579,0.9098080774077579,0.893007505029076,0.05349624748546211,0.0036861958293210894,0.0036594477055783585
2010-04-05,0.939872051605172,0.939872051605172,0.8647121161116368,0.028295388917439213,0.009234476041130034,0.009220328346671315
2010-04-06,0.9599147010701148,0.9599147010701148,0.9098080774077579,0.045095961296121145,0.004005594768453113,0.003983046787805053
2010-04-07,0.9732764673800767,0.9732764673800767,0.939872051605172,0.030063974197414023,0.004159539914465894,0.004144507927367187
2010-04-08,0.9228403170093915,0.9228403170093915,0.9599147010701148,0.02004264946494283,-0.0025935851452458755,-0.002603606469978347
2010-04-09,0.9485602113395943,0.9485602113395943,0.9732764673800767,0.013361766309961887,0.007463270868287469,0.007456589985132488
2010-04-12,0.9657068075597297,0.9657068075597297,0.9228403170093915,0.05043615037068516,0.0019085625555388275,0.001883344480353485
2010-04-13,0.9771378717064865,0.9771378717064865,0.9485602113395943,0.02571989433020283,0.0005477532528846281,0.0005348933057195267
2010-04-14,0.9847585811376578,0.9847585811376578,0.9657068075597297,0.01714659622013537,0.012986185597188844,0.012977612299078777
2010-04-15,0.9898390540917719,0.9898390540917719,0.9771378717064865,0.011431064146756764,0.01284622155874574,0.012840506026672362
2010-04-16,0.8435921155637596,0.8435921155637596,0.9847585811376578,0.007620709431171324,-0.006013493877009794,-0.0060173042317253796
2010-04-19,0.723608736041404,0.723608736041404,0.9898390540917719,0.005080472954114068,-0.0013201107129855003,-0.0013226509494625573
2010-04-20,0.6056673953915741,0.6056673953915741,0.8435921155637596,0.1462469385280123,-0.008467994301883726,-0.008541117771147732
2010-04-21,0.7371115969277161,0.7371115969277161,0.723608736041404,0.1199833795223556,0.04328248459395878,0.0432224929041976
2010-04-22,0.8247410646184774,0.8247410646184774,0.6056673953915741,0.11794134064982986,0.016939784107424326,0.01688081343709941
2010-04-23,0.8831607097456518,0.8831607097456518,0.7371115969277161,0.131444201536142,0.012060303380443492,0.01199458127967542
2010-04-26,0.9033059321950547,0.9033059321950547,0.8247410646184774,0.0876294676907613,-0.004050051212721822,-0.004093865946567203
2010-04-27,0.8398273817719837,0.8398273817719837,0.8831607097456518,0.05841964512717435,-0.024446839712305764,-0.02447604953486935
2010-04-28,0.793597790807806,0.793597790807806,0.9033059321950547,0.020145222449402977,-0.0015167149728712288,-0.0015267875840959304
2010-04-29,0.8366270625819838,0.8366270625819838,0.8398273817719837,0.06347855042307105,0.022600947792697612,0.022569208517486075
2010-04-30,0.7905252927105734,0.7905252927105734,0.793597790807806,0.04622959096417767,-0.022303591842762843,-0.02232670663824493
2010-05-03,0.8117579337584374,0.8117579337584374,0.8366270625819838,0.04302927177417781,0.016854550612279154,0.016833035976392064
2010-05-04,0.7547753107602381,0.7547753107602381,0.7905252927105734,0.04610176987141046,-0.022764519908249996,-0.0227875707931857
2010-05-05,0.6750671639199566,0.6750671639199566,0.8117579337584374,0.021232641047864043,-0.00844101309222244,-0.008451629412746372
2010-05-06,0.5451286300971376,0.5451286300971376,0.7547753107602381,0.05698262299819934,-0.028718478780290473,-0.028746970091789573
2010-05-07,0.38994896003077906,0.38994896003077906,0.6750671639199566,0.07970814684028149,-0.028482693101831512,-0.028522547175251652
2010-05-10,0.4267328151313713,0.4267328151313713,0.5451286300971376,0.12993853382281895,0.04190263501668277,0.04183766574977136
2010-05-11,0.47169634809638467,0.47169634809638467,0.38994896003077906,0.15517967006635858,0.003884502362250387,0.003806912527217208
2010-05-12,0.5536938228610944,0.5536938228610944,0.4267328151313713,0.03678385510059223,0.009265775568464503,0.009247383640914207
2010-05-13,0.5716100855174004,0.5716100855174004,0.47169634809638467,0.044963532965013375,-0.006712968017419556,-0.006735449783902062
2010-05-14,0.5426219214483863,0.5426219214483863,0.5536938228610944,0.0819974747647097,-0.009729726729408169,-0.009770725466790524
2010-05-17,0.5251317490513293,0.5251317490513293,0.5716100855174004,0.01791626265630608,0.0009007391633273332,0.0008917810319991802
2010-05-18,0.4962190373507035,0.4962190373507035,0.5426219214483863,0.028988164069014166,-0.003970004008394282,-0.003984498090428789
2010-05-19,0.4372507316610896,0.4372507316610896,0.5251317490513293,0.01749017239705697,-0.008365293382240525,-0.008374038468439053
2010-05-20,0.3177121301408775,0.3177121301408775,0.4962190373507035,0.028912711700625815,-0.02114030098588149,-0.021154757341731802
2010-05-21,0.25798179641274,0.25798179641274,0.4372507316610896,0.05896830568961392,0.008385968724367218,0.00835648457152241
2010-05-24,0.21059449729232416,0.21059449729232416,0.3177121301408775,0.11953860152021206,0.005821334710637693,0.0057615654098775865
2010-05-25,0.17061213136441508,0.17061213136441508,0.25798179641274,0.05973033372813752,-0.001609974944538844,-0.0016398401114029128
2010-05-26,0.1328195754520214,0.1328195754520214,0.21059449729232416,0.04738729912041584,-0.0009531866994322025,-0.0009768803489924106
2010-05-27,0.16869610732721213,0.16869610732721213,0.17061213136441508,0.039982365927909075,0.006457967816621124,0.00643797663365717
2010-05-28,0.19950009982471142,0.19950009982471142,0.1328195754520214,0.037792555912393694,0.0018505601622839656,0.0018316638843277686
2010-06-01,0.26723361501516235,0.26723361501516235,0.16869610732721213,0.03587653187519074,0.0025940962306988317,0.0025761579647612365
2010-06-02,0.34836985833518375,0.34836985833518375,0.19950009982471142,0.030803992497499294,0.0023861855093452724,0.0023707835130965227
2010-06-03,0.38399225120913544,0.38399225120913544,0.26723361501516235,0.06773351519045093,-0.0008401034408611469,-0.0008739701984563724
2010-06-04,0.3039958932678437,0.3039958932678437,0.34836985833518375,0.0811362433200214,-0.00947993023031161,-0.00952049835197162
2010-06-07,0.22756691498136122,0.22756691498136122,0.38399225120913544,0.03562239287395169,-0.007530960759134396,-0.007548771955571371
2010-06-08,0.16788206936290684,0.16788206936290684,0.3039958932678437,0.07999635794129173,-0.001950355168516557,-0.001990353347487203
2010-06-09,0.1017430662427888,0.1017430662427888,0.22756691498136122,0.07642897828648249,-0.005594955726859792,-0.005633170216003034
2010-06-10,0.09720156819228004,0.09720156819228004,0.16788206936290684,0.059684845618454385,0.005046114121323826,0.005016271698514599
2010-06-11,0.10170810865698661,0.10170810865698661,0.1017430662427888,0.06613900312011804,0.0012184238479465922,0.0011853543463865332
2010-06-14,0.10663028090482365,0.10663028090482365,0.09720156819228004,0.004541498050508755,0.000295240114777072,0.00029296936575181763
2010-06-15,0.14871542651606734,0.14871542651606734,0.10170810865698661,0.004506540464706568,0.002163946006114101,0.0021616927358817477
2010-06-16,0.3110854360748973,0.3110854360748973,0.10663028090482365,0.004922172247837045,0.003104172067582461,0.0031017109814585426
2010-06-17,0.5407236240499316,0.5407236240499316,0.14871542651606734,0.042085145611243685,0.002570811057227778,0.0025497684844221565
2010-06-18,0.693815749366621,0.693815749366621,0.3110854360748973,0.16237000955882996,0.0025172429128515576,0.002436057908072143
2010-06-21,0.6400804359468533,0.6400804359468533,0.5407236240499316,0.22963818797503427,-0.007694039324973507,-0.007808858418961024
2010-06-22,0.7470383907103615,0.7470383907103615,0.693815749366621,0.15309212531668948,0.009450410155017847,0.009373864092359503
2010-06-23,0.6539875608816005,0.6539875608816005,0.6400804359468533,0.05373531341976778,-0.006731681178569583,-0.006758548835279468
2010-06-24,0.5275266012963875,0.5275266012963875,0.7470383907103615,0.10695795476350822,-0.005430911475594524,-0.005484390452976278
2010-06-25,0.41021316044780554,0.41021316044780554,0.6539875608816005,0.093050829828761,-0.005591807131873626,-0.005638332546788006
2010-06-28,0.35644975132916806,0.35644975132916806,0.5275266012963875,0.12646095958521297,0.0031646355111404206,0.0031014050313478143
2010-06-29,0.24801742624493653,0.24801742624493653,0.41021316044780554,0.11731344084858197,-0.018546034691215466,-0.018604691411639757
2010-06-30,0.15452561963757322,0.15452561963757322,0.35644975132916806,0.05376340911863747,-0.006456273269189163,-0.006483154973748482
2010-07-01,0.08438075006244881,0.08438075006244881,0.24801742624493653,0.10843232508423153,-0.003007448639087628,-0.003061664801629744
2010-07-02,0.03503621913910144,0.03503621913910144,0.15452561963757322,0.09349180660736331,-0.0009576853350535673,-0.001004431238357249
2010-07-06,0.0062011473992717794,0.0062011473992717794,0.08438075006244881,0.0701448695751244,0.0005775078127458251,0.0005424353779582629
2010-07-07,0.029105923081843867,0.029105923081843867,0.03503621913910144,0.049344530923347375,0.001414804258236425,0.0013901319927747515
2010-07-08,0.04068080645054817,0.04068080645054817,0.0062011473992717794,0.02883507173982966,-1.3908075805782705e-05,-2.8325611675697537e-05
2010-07-09,0.05901907387825884,0.05901907387825884,0.029105923081843867,0.022904775682572088,0.00017255860722252932,0.0001611062193812433
2010-07-12,0.05647435490700588,0.05647435490700588,0.04068080645054817,0.0115748833687043,-0.0003651028481907364,-0.0003708902898750886
2010-07-13,0.023503584001925253,0.023503584001925253,0.05901907387825884,0.01833826742771067,-0.0012593387449267278,-0.0012685078786405831
2010-07-14,0.011456387410457458,0.011456387410457458,0.05647435490700588,0.0025447189712529614,0.00020858181770867286,0.00020730945822304637
2010-07-15,0.001157913870776679,0.001157913870776679,0.023503584001925253,0.032970770905080625,-0.00011902357310208868,-0.00013550895855462899
2010-07-16,-0.011281586732741697,-0.011281586732741697,0.011456387410457458,0.012047196591467794,-7.062664978895228e-05,-7.665024808468618e-05
2010-07-19,-0.0473726082242964,-0.0473726082242964,0.001157913870776679,0.010298473539680778,-2.0016527202449346e-05,-2.5165763972289734e-05
2010-07-20,-0.04178935926228364,-0.04178935926228364,-0.011281586732741697,0.012439500603518377,-0.0002898765692275243,-0.0002960963195292835
2010-07-21,-0.027869072682507906,-0.027869072682507906,-0.0473726082242964,0.0360910214915547,-0.0004419495777869582,-0.00045999508853273555
2010-07-22,-0.007935486626191524,-0.007935486626191524,-0.04178935926228364,0.00558324896201276,-0.0007856827214086921,-0.0007884743458896984
2010-07-23,0.007823743280590621,0.007823743280590621,-0.027869072682507906,0.013920286579775731,-9.898324495790754e-05,-0.0001059433882477954
2010-07-26,0.01599254780498926,0.01599254780498926,-0.007935486626191524,0.019933586056316382,2.0148322172640858e-05,1.0181529144482667e-05
2010-07-27,0.03337796891055668,0.03337796891055668,0.007823743280590621,0.015759229906782145,0.00014483886117280025,0.00013695924621940917
2010-07-28,0.03754014032567129,0.03754014032567129,0.01599254780498926,0.008168804524398637,-0.00018893968594538185,-0.00019302408820758116
2010-07-29,0.03400084895087827,0.03400084895087827,0.03337796891055668,0.01738542110556742,-0.00036453117509245906,-0.00037322388564524275
2010-07-30,0.02917534392462852,0.02917534392462852,0.03754014032567129,0.004162171415114609,-0.00012508848538745712,-0.00012716957109501443
2010-08-02,0.03612751003463827,0.03612751003463827,0.03400084895087827,0.003539291374793016,0.0006079795006613576,0.000606209854973961
2010-08-03,0.03337071519581948,0.03337071519581948,0.02917534392462852,0.004825505026249753,8.9207062665502e-06,6.507953753425324e-06
2010-08-04,0.04228952918394218,0.04228952918394218,0.03612751003463827,0.006952166110009754,0.00014483045971933165,0.00014135437666432677
2010-08-05,0.03755527016360542,0.03755527016360542,0.03337071519581948,0.002756794838818792,-0.00016242279218018697,-0.00016380118959959637
2010-08-06,0.03208638875551145,0.03208638875551145,0.04228952918394218,0.0089188139881227,-0.000260183241776064,-0.00026464264877012534
2010-08-09,0.033263725292125984,0.033263725292125984,0.03755527016360542,0.004734259020336758,0.00023970780479505335,0.00023734067528488498
2010-08-10,0.02480656598030546,0.02480656598030546,0.03208638875551145,0.00546888140809397,-0.0002868514010534739,-0.00028958584175752086
2010-08-11,-0.004811345434334192,-0.004811345434334192,0.033263725292125984,0.0011773365366145316,-0.0011822739078036118,-0.001182862576071919
2010-08-12,-0.017253991004336364,-0.017253991004336364,0.02480656598030546,0.008457159311820523,0.00015865242632166348,0.0001544238466657532
2010-08-13,-0.04162324991393689,-0.04162324991393689,-0.004811345434334192,0.029617911414639653,5.140221387173387e-05,3.659325816441404e-05
2010-08-16,-0.10168664932258897,-0.10168664932258897,-0.017253991004336364,0.012442645570002173,0.00010113223487219546,9.491091208719437e-05
2010-08-17,-0.11076010263531391,-0.11076010263531391,-0.04162324991393689,0.024369258909600528,-0.0007277945119189614,-0.0007399791413737616
2010-08-18,-0.10742326968806074,-0.10742326968806074,-0.10168664932258897,0.06006339940865208,-0.00044391307751631795,-0.000473944777220644
2010-08-19,-0.14430079673868662,-0.14430079673868662,-0.11076010263531391,0.009073453312724938,0.001396175648415754,0.0013916389217593914
2010-08-20,-0.17318127514613219,-0.17318127514613219,-0.10742326968806074,0.0033368329472531766,0.00010321691976648351,0.00010154850329285692
2010-08-23,-0.29936051053136764,-0.29936051053136764,-0.14430079673868662,0.036877527050625886,0.0022196098993626985,0.0022011711358373856
2010-08-24,-0.5329070070209118,-0.5329070070209118,-0.17318127514613219,0.028880478407445564,0.004135766562135863,0.00412132632293214
2010-08-25,-0.5183247067184387,-0.5183247067184387,-0.29936051053136764,0.12617923538523546,-0.003693247425722078,-0.0037563370434146957
2010-08-26,-0.6500628779661428,-0.6500628779661428,-0.5329070070209118,0.23354649648954412,0.005726499601085911,0.00560972635284114
2010-08-27,-0.6526529913626451,-0.6526529913626451,-0.5183247067184387,0.014582300302473095,-0.0028904849513896607,-0.002897776101540897
2010-08-30,-0.6179800260130712,-0.6179800260130712,-0.6500628779661428,0.13173817124770415,-0.0023677532573219947,-0.002433622342945847
2010-08-31,-0.5501614639337282,-0.5501614639337282,-0.6526529913626451,0.0025901133965022805,-0.001614939131755473,-0.0016162341884537242
2010-09-01,-0.413557779232978,-0.413557779232978,-0.6179800260130712,0.03467296534957387,-0.01837904086562246,-0.018396377348297244
2010-09-02,-0.30562509618042233,-0.30562509618042233,-0.5501614639337282,0.067818562079343,-0.004043813200683822,-0.004077722481723493
2010-09-03,-0.1841604456216241,-0.1841604456216241,-0.413557779232978,0.13660368470075024,-0.010824124855036872,-0.010892426697387247
2010-09-07,-0.11256526067592793,-0.11256526067592793,-0.30562509618042233,0.10793268305255566,0.001133805971828132,0.001079839630301854
2010-09-08,-0.04199223156464871,-0.04199223156464871,-0.1841604456216241,0.12146465055879824,-0.0036501268407090498,-0.003710859165988449
2010-09-09,0.009027261620682476,0.009027261620682476,-0.11256526067592793,0.07159518494569617,-6.419462659818184e-05,-9.999221907102993e-05
2010-09-10,0.03721002996297812,0.03721002996297812,-0.04199223156464871,0.07057302911127922,-5.428352776550742e-05,-8.957004232114702e-05
2010-09-13,0.09319762991347877,0.09319762991347877,0.009027261620682476,0.05101949318533118,0.00012440621774681266,9.889647115414707e-05
2010-09-14,0.1505694734139293,0.1505694734139293,0.03721002996297812,0.028182768342295644,0.00014212814545164223,0.00012803676128049442
2010-09-15,0.23902911710092684,0.23902911710092684,0.09319762991347877,0.05598759995050065,0.0007509319574596013,0.000722938157484351
2010-09-16,0.4926860780672846,0.4926860780672846,0.1505694734139293,0.05737184350045052,0.0035383065301302463,0.003509620608380021
2010-09-17,0.5798047127052222,0.5798047127052222,0.23902911710092684,0.08845964368699755,-0.0010370319679441898,-0.0010812617897876886
2010-09-20,0.7198698084701481,0.7198698084701481,0.4926860780672846,0.25365696096635776,0.014062916582472168,0.01393608810198899
2010-09-21,0.8132465389800988,0.8132465389800988,0.5798047127052222,0.08711863463793756,0.001105392890363406,0.0010618335730444373
2010-09-22,0.8754976926533993,0.8754976926533993,0.7198698084701481,0.14006509576492598,0.010096586943294591,0.010026554395412128
2010-09-23,0.9169984617689328,0.9169984617689328,0.8132465389800988,0.09337673050995066,0.0033064000479710856,0.0032597116827161104
2010-09-24,0.9446656411792886,0.9446656411792886,0.8754976926533993,0.062251153673300474,0.010303157900788973,0.010272032323952324
2010-09-27,0.9100972372433869,0.9100972372433869,0.9169984617689328,0.041500769115533576,-0.003639129666479469,-0.0036598800510372355
2010-09-28,0.7874121878395629,0.7874121878395629,0.9446656411792886,0.02766717941035579,-0.013950909662292777,-0.013964743251997955
2010-09-29,0.7170364286982357,0.7170364286982357,0.9100972372433869,0.03456840393590177,0.0016175404309692017,0.001600256229001251
2010-09-30,0.6126107080782928,0.6126107080782928,0.7874121878395629,0.12268504940382396,-0.009918568137355243,-0.009979910662057155
2010-10-01,0.5265835807210539,0.5265835807210539,0.7170364286982357,0.07037575914132721,-0.003108459206214585,-0.0031436470857852485
2010-10-04,0.39836713738786184,0.39836713738786184,0.6126107080782928,0.10442572061994293,-0.008413066110089356,-0.008465278970399328
2010-10-05,0.511585884962646,0.511585884962646,0.5265835807210539,0.08602712735723883,0.019465171159967848,0.01942215759628923
2010-10-06,0.5914852583522441,0.5914852583522441,0.39836713738786184,0.1282164433331921,0.0003444322173261988,0.00028032399565960274
2010-10-07,0.6451408999507486,0.6451408999507486,0.511585884962646,0.11321874757478417,5.3416381034253274e-05,-3.1929927531388093e-06
2010-10-08,0.7634272666338324,0.7634272666338324,0.5914852583522441,0.07989937338959807,0.009918480533183201,0.009878530846488402
2010-10-11,0.842284844422555,0.842284844422555,0.6451408999507486,0.053655641598504555,0.0028302111687650536,0.002803383347965801
2010-10-12,0.89485656294837,0.89485656294837,0.7634272666338324,0.11828636668308379,0.008219306185005364,0.008160163001663822
2010-10-13,0.9299043752989133,0.9299043752989133,0.842284844422555,0.0788575777887226,0.00451415219206425,0.004474723403169889
2010-10-14,0.953269583532609,0.953269583532609,0.89485656294837,0.05257171852581499,0.006469903681632092,0.0064436178223691845
2010-10-15,0.9688463890217394,0.9688463890217394,0.9299043752989133,0.03504781235054333,0.03823432259614931,0.03821679868997404
2010-10-18,0.9792309260144929,0.9792309260144929,0.953269583532609,0.0233652082336957,0.00987404348380947,0.009862360879692623
2010-10-19,0.8586262782352568,0.8586262782352568,0.9688463890217394,0.015576805489130319,-0.025927006822708067,-0.025934795225452632
2010-10-20,0.7912563909224154,0.7912563909224154,0.9792309260144929,0.010384536992753546,0.0032903702253838465,0.0032851779568874697
2010-10-21,0.7362142992121681,0.7362142992121681,0.8586262782352568,0.12060464777923607,-0.0027928482675526074,-0.0028531505914422255
2010-10-22,0.678063750544244,0.678063750544244,0.7912563909224154,0.06736988731284144,-0.005240439992264955,-0.005274124935921375
2010-10-25,0.654248084948105,0.654248084948105,0.7362142992121681,0.05504209171024732,0.0032799320160636697,0.003252410970208546
2010-10-26,0.6304590570899161,0.6304590570899161,0.678063750544244,0.05815054866792413,-0.001734152429376318,-0.0017632277037102802
2010-10-27,0.612366622952975,0.612366622952975,0.654248084948105,0.023815665596138902,-0.00046739624450441,-0.00047930407730247947
2010-10-28,0.5756369523852509,0.5756369523852509,0.6304590570899161,0.023789027858188927,-0.00530439035758827,-0.0053162848715173645
2010-10-29,0.4474128791509756,0.4474128791509756,0.612366622952975,0.01809243413694117,-0.008546180416425719,-0.00855522663349419
2010-11-01,0.3845540526340684,0.3845540526340684,0.5756369523852509,0.036729670567724026,0.006120068396084581,0.006101703560800719
2010-11-02,0.3681817648324166,0.3681817648324166,0.4474128791509756,0.12822407323427532,0.007619127266240943,0.007555015229623805
2010-11-03,0.42820245277424096,0.42820245277424096,0.3845540526340684,0.06285882651690722,0.004276055286671544,0.00424462587341309
2010-11-04,0.6188016351828274,0.6188016351828274,0.3681817648324166,0.016372287801651786,0.006438549148699401,0.006430363004798575
2010-11-05,0.71216793498709,0.71216793498709,0.42820245277424096,0.06002068794182436,-0.001533922919713307,-0.0015639332636842192
2010-11-08,0.80811195665806,0.80811195665806,0.6188016351828274,0.19059918240858642,0.0029077351272924347,0.0028124355360881416
2010-11-09,0.8066969266187489,0.8066969266187489,0.71216793498709,0.09336629980426259,-0.005677400241409648,-0.0057240833913117795
2010-11-10,0.8546927429895617,0.8546927429895617,0.80811195665806,0.09594402167097005,0.004985347794928104,0.004937375784092619
2010-11-11,0.8486629632333449,0.8486629632333449,0.8066969266187489,0.0014150300393110937,-0.003500326771063694,-0.0035010342860833494
2010-11-12,0.7306661144203959,0.7306661144203959,0.8546927429895617,0.04799581637081274,-0.023266951013237707,-0.023290948921423114
2010-11-15,0.6389331053439763,0.6389331053439763,0.8486629632333449,0.006029779756216769,-0.002727413121518856,-0.002730428011396964
2010-11-16,0.5294137832345199,0.5294137832345199,0.7306661144203959,0.11799684881294903,-0.012969739908705815,-0.01302873833311229
2010-11-17,0.44326250435464587,0.44326250435464587,0.6389331053439763,0.09173300907641957,-0.002309141214371499,-0.0023550077189097088
2010-11-18,0.47143069971024326,0.47143069971024326,0.5294137832345199,0.10951932210945636,0.01397084404260975,0.013916084381555022
2010-11-19,0.4710825350856119,0.4710825350856119,0.44326250435464587,0.08615127887987406,-0.0024431553437840874,-0.002486230983224024
2010-11-22,0.5616126907580232,0.5616126907580232,0.47143069971024326,0.028168195355597392,0.010190048291273408,0.01017596419359561
2010-11-23,0.5648095986172434,0.5648095986172434,0.4710825350856119,0.0003481646246313863,-0.006960286424395272,-0.006960460506707587
2010-11-24,0.6426093071765459,0.6426093071765459,0.5616126907580232,0.09053015567241135,0.011041829128748692,0.010996564050912486
2010-11-26,0.6973918374753814,0.6973918374753814,0.5648095986172434,0.0031969078592202216,0.00035880831633676045,0.00035720986240715035
2010-11-29,0.7553186804223219,0.7553186804223219,0.6426093071765459,0.0777997085593024,0.0038149266920409217,0.0037760268377612705
2010-11-30,0.6992182201092408,0.6992182201092408,0.6973918374753814,0.05478253029883551,-0.012589043363851351,-0.01261643462900077
2010-12-01,0.742753281386515,0.742753281386515,0.7553186804223219,0.057926842946940504,0.01274447071406532,0.01271550729259185
2010-12-02,0.8154149820427883,0.8154149820427883,0.6992182201092408,0.056100460313081024,0.0038675400408739328,0.0038394898107173923
2010-12-03,0.8401696789107953,0.8401696789107953,0.742753281386515,0.043535061277274134,-0.0016578350595088589,-0.0016796025901474959
2010-12-06,0.893446452607197,0.893446452607197,0.8154149820427883,0.07266170065627331,0.006961447015692245,0.006925116165364109
2010-12-07,0.8590830159742684,0.8590830159742684,0.8401696789107953,0.02475469686800702,-0.005091368449070725,-0.005103745797504729
2010-12-08,0.9060553439828456,0.9060553439828456,0.893446452607197,0.053276773696401714,0.007862165776015034,0.007835527389166834
2010-12-09,0.8637634741372563,0.8637634741372563,0.8590830159742684,0.03436343663292862,-0.0033454763466809097,-0.003362658064997374
2010-12-10,0.8811275885402584,0.8811275885402584,0.9060553439828456,0.0469723280085772,0.0022668366805032153,0.002243350516498927
2010-12-13,0.9207517256935056,0.9207517256935056,0.8637634741372563,0.0422918698455893,0.0029904812174993286,0.002969335282576534
2010-12-14,0.8277802059836756,0.8277802059836756,0.8811275885402584,0.017364114403002118,-0.003779675622193956,-0.0037883576793954574
2010-12-15,0.7142555399184208,0.7142555399184208,0.9207517256935056,0.039624137153247196,0.0002013808660147818,0.0001815687974381582
2010-12-16,0.7368887666988061,0.7368887666988061,0.8277802059836756,0.09297151970982998,0.002299210953030891,0.002252725193175976
2010-12-17,0.6710541471769502,0.6710541471769502,0.7142555399184208,0.1135246660652548,-0.0014225976617197988,-0.0014793599947524262
2010-12-20,0.7807027647846335,0.7807027647846335,0.7368887666988061,0.022633226780385263,0.003677210625276637,0.0036658940118864444
2010-12-21,0.8538018431897558,0.8538018431897558,0.6710541471769502,0.06583461952185587,0.00414433493488323,0.004111417625122302
2010-12-22,0.902534562126504,0.902534562126504,0.7807027647846335,0.1096486176076833,0.002312149477273237,0.0022573251684693952
2010-12-23,0.6804139088972866,0.6804139088972866,0.8538018431897558,0.07309907840512231,-0.004096521859722471,-0.004133071398925032
2010-12-27,0.6696783341072083,0.6696783341072083,0.902534562126504,0.04873271893674813,0.0030124770336946776,0.0029881106742263037
2010-12-28,0.7797855560714723,0.7797855560714723,0.6804139088972866,0.22212065322921737,0.0016554660235809024,0.0015444056969662937
2010-12-29,0.7749030915894164,0.7749030915894164,0.6696783341072083,0.01073557479007825,-0.00037041211360678487,-0.000375779901001824
2010-12-30,0.5781569370677956,0.5781569370677956,0.7797855560714723,0.11010722196426392,-0.003907444957086454,-0.003962498568068586
2010-12-31,0.41424707995781695,0.41424707995781695,0.7749030915894164,0.0048824644820558705,-0.002633777633227889,-0.0026362188654689167
2011-01-03,0.6094980533052113,0.6094980533052113,0.5781569370677956,0.1967461545216208,0.01256500618566342,0.01246663310840261
2011-01-04,0.7396653688701409,0.7396653688701409,0.41424707995781695,0.16390985710997863,0.002162021381215151,0.0020800664526601617
2011-01-05,0.8264435792467606,0.8264435792467606,0.6094980533052113,0.19525097334739439,0.004985637237777679,0.004888011751103981
2011-01-06,0.8582000675258192,0.8582000675258192,0.7396653688701409,0.13016731556492955,-0.0005980826191304549,-0.0006631662769129197
2011-01-07,0.9054667116838795,0.9054667116838795,0.8264435792467606,0.0867782103766197,0.005918602842294588,0.005875213737106278
2011-01-10,0.936977807789253,0.936977807789253,0.8582000675258192,0.03175648827905864,0.01616244876649162,0.01614657052235209
2011-01-11,0.9155199435427527,0.9155199435427527,0.9054667116838795,0.047266644158060256,-0.0021421591677149906,-0.0021657924897940206
2011-01-12,0.9436799623618353,0.9436799623618353,0.936977807789253,0.031511096105373504,0.007624237334507892,0.007608481786455205
2011-01-13,0.9624533082412237,0.9624533082412237,0.9155199435427527,0.021457864246500313,0.003349288425426157,0.003338559493302907
2011-01-14,0.9749688721608158,0.9749688721608158,0.9436799623618353,0.02816001881908259,0.007644130507078142,0.007630050497668601
2011-01-18,0.7889391300598867,0.7889391300598867,0.9624533082412237,0.018773345879388392,-0.02162558469288735,-0.021634971365827045
2011-01-19,0.6434296959474223,0.6434296959474223,0.9749688721608158,0.012515563919592188,-0.005180448574180346,-0.005186706356140143
2011-01-20,0.4938266214086144,0.4938266214086144,0.7889391300598867,0.18602974210092915,-0.014342721288505667,-0.014435736159556132
2011-01-21,0.3516786888864314,0.3516786888864314,0.6434296959474223,0.14550943411246442,-0.011526833631170937,-0.011599588348227169
2011-01-24,0.3717331640643453,0.3717331640643453,0.4938266214086144,0.1496030745388079,0.01621814516968715,0.016143343632417744
2011-01-25,0.4370831233843499,0.4370831233843499,0.3516786888864314,0.142147932522183,0.004116419844030794,0.004045345877769702
2011-01-26,0.5243910248092756,0.5243910248092756,0.3717331640643453,0.020054475177913922,0.002667639952051926,0.002657612714462969
2011-01-27,0.5703994972012537,0.5703994972012537,0.4370831233843499,0.06534995932000459,-0.0008135321611188421,-0.0008462071407788444
2011-01-28,0.502860495148969,0.502860495148969,0.5243910248092756,0.08730790142492567,-0.01086340266428447,-0.010907056614996934
2011-01-31,0.49984535166150545,0.49984535166150545,0.5703994972012537,0.04600847239197814,0.005464685606263955,0.005441681370067966
2011-02-01,0.5897830746810695,0.5897830746810695,0.502860495148969,0.06753900205228469,0.008462212904564425,0.008428443403538283
2011-02-02,0.6356680448581147,0.6356680448581147,0.49984535166150545,0.0030151434874635674,-0.0010287443353828743,-0.001030251907126606
2011-02-03,0.6433962269473623,0.6433962269473623,0.5897830746810695,0.08993772301956404,-0.0015072351494250273,-0.0015522040109348092
